,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
262,1525564800.0,819.5,839.99,752.49,794.3,166871.16002,2018-05-06,2427276.973668644,66409.43715000065,0.2786312367924843,1990293.8081986024,65.66011814367448,-569975.6625926255,504005.0797516205,352.7142720894699,8318.172160952283,699.798030703031,56.443739898682814,664.6575,830.2980427273089,499.0169572726911,49.84237527668277,0.8913368607268695,0.0,0.0,717.2009999999999,772.294,662.108,15.363336080122595,1.1997168424300724,1.0,0.0,500.02,839.99,670.005,51.14965226451218,0.8656057887460656,4.648942882783712,68.7475011113205,54.60056671814686,14.146934393173645,708.9008333333333,625.4411538461538,720.1100847128132,651.3625836014927,41.1457390714056,32.60400257307451,13.490307400057896,1.1977119638171023,0.7623683351271602,0.43534362868994214,1.5361688877927353,26.827115395548134,148.04019208014358,-46.65750000000003,532.5152839266226,468.3199167727202,64.1953671539024,733.7850000000001,625.185,679.485,598.4449999999999,444.1825,667.7,96.0,8.0,88.0,625.32225984,700.0913306138233,0.0,0.0,99.9999999301508,69.80918090224057,0.657859471886404,0.8115466827114391,0.7625527635779129,35.91166859854854,67.0294727894543,81.4389015274618,88.67472325832898,-18.561098472538212,196.92670588235285,708.2198421518889,13.215884147210568,4.305952330862493,3.4392385173966247,0.8667138134658687,-3.075045759609518,-3.123317454479846,163.01324503311258
263,1525651200.0,794.3,799.14,701.0,752.49,284237.06328,2018-05-07,2441294.778705074,-217827.62612999935,0.29014141580043323,8258.747636404587,56.208583739387095,-1594135.4542973244,340493.31808688317,-20092.9050259091,8318.172160952283,708.0419075016775,60.61336590881454,677.1540000000001,829.1406081468942,525.167391853106,44.88982067502935,0.7478376250333454,0.0,0.0,726.755,786.5530000000001,666.957,16.4561647322688,0.7151827820328434,0.0,0.0,501.12,839.99,670.5550000000001,50.04326933016713,0.741788886593679,5.136978546700795,66.23810680689564,56.92807473589662,9.310032070999021,720.1083333333332,637.863076923077,725.0916101416111,658.8535033347155,39.78592679851328,28.618079489215457,18.25516946744266,1.0928229450982148,0.8321736990469373,0.2606492460512775,1.576523702534207,26.868782434338144,90.88805125630715,-15.64400000000012,546.0918270567014,484.4982895053688,61.59353755133259,733.7850000000001,626.435,680.11,598.4449999999999,440.56,658.95,92.0,4.0,88.0,642.4956790528,700.0913306138233,0.0,0.0,99.9999999650754,62.69098537319703,0.19863389115902033,0.606658038927144,0.7569302604808094,34.325724363972924,66.25611171052223,64.45401364965875,80.16398220478972,-35.545986350341245,201.13391176470577,712.1077425409522,21.7621359223301,10.624165359529314,4.876223885823163,5.747941473706152,-5.263754249024288,-5.40735161409005,149.16887417218544
264,1525737600.0,753.0,777.0,720.02,748.99,135106.19621,2018-05-08,2443571.0501750917,-352933.8223399994,0.26322366336661246,-60474.17155951035,49.62359769630461,-65791.80118566685,206542.58435247646,-15589.949759261186,8279.48247396198,712.0438574215161,60.250029317933084,688.2990000000001,826.3971560919539,550.2008439080463,40.12737374075911,0.7197386327142135,0.0,0.0,734.4046666666667,794.2866666666666,674.5226666666666,16.30763057968949,0.6217839528851189,0.0,0.0,521.03,839.99,680.51,46.34032593393278,0.7146977677451718,5.628175029071851,63.238004638962934,58.19006071650989,5.047943922453044,727.3983333333332,647.6061538461539,728.7682855044402,665.5302808654773,38.5232439736847,26.585863602664165,16.958840501084055,1.0864910231255174,0.9274024339068402,0.1590885892186772,1.5900403357349884,26.83334363329719,79.56829415454959,-44.839000000000055,548.0800801086186,497.7023306630703,50.37774944554832,733.7850000000001,660.105,696.945,598.4449999999999,452.24,658.95,88.0,16.0,72.0,658.295224728576,700.0913306138233,0.0,0.0,99.9999999825377,62.11995258356003,0.16792665082191421,0.34147333795577955,0.586559353198121,32.897208489881145,62.8660415371961,63.032174195645105,69.64169645758855,-36.967825804354895,192.64008823529412,713.9839218147146,13.224289882239123,8.059433119625407,5.512865732583612,2.5465673870417946,-0.46512246009913216,-0.4662075204939775,148.00993377483445
265,1525824000.0,748.99,760.74,710.26,751.75,112353.37758,2018-05-09,2515906.3269450995,-240580.44475999937,0.25534097693968905,-7535.672462323309,54.04835987506766,-584534.98608208,233057.7884744003,-214.39128985933974,8309.992055702904,725.6827272150722,59.27302638613978,697.4795,826.5203587192356,568.4386412807645,37.002050589081264,0.7102841709930054,0.0,0.0,739.9423333333333,801.3513333333333,678.5333333333333,16.598320499750656,0.596139545234955,0.0,0.0,556.5,839.99,698.245,40.64492218050853,0.6887368161134432,5.140135849201443,60.387007161078714,58.62945000542366,1.757557155655057,736.4225,657.4769230769232,732.3039338883725,671.9169267272938,37.09603944680299,24.898953150356636,17.109572450174785,1.1415183780630103,0.9301828082458187,0.2113355698171916,1.5825790186463642,26.82005313738673,60.57162895427278,-14.619500000000016,543.0195946408103,509.03240169828837,33.987192942521915,733.7850000000001,662.785,698.2850000000001,598.4449999999999,459.99,632.89,84.0,12.0,72.0,672.83080675029,700.0913306138233,0.0,0.0,99.99999999126885,62.41071996103742,0.10576855360657264,0.15744303186250247,0.36852480291514206,31.82849911814092,64.97633390991793,63.23180132505521,63.572663056786354,-36.768198674944784,172.48497058823546,715.7461234671368,16.82932894041587,4.789078513511234,5.368108288769137,-0.5790297752579026,0.3684962416053539,0.36781895753925653,148.92384105960264
266,1525910400.0,752.4,769.88,720.0,722.52,102019.29933,2018-05-10,2424195.3128721802,-342599.74408999935,0.18583175512341132,-432462.5934556916,48.21730199552735,461547.18086907675,312984.07527973905,-3552.7583740441555,7986.87789835246,732.6578900549624,58.3337237475258,702.751,826.7401098282335,578.7618901717665,35.28678289414985,0.5797207110664263,0.0,0.0,746.0796666666668,809.1666666666666,682.9926666666667,16.911598806025623,0.3132763749531071,0.0,0.0,570.23,839.99,705.11,38.38628475804374,0.564538849347568,5.839022371919656,55.13341076488939,57.930242157316805,-2.796831392427414,739.7275,665.9323076923076,730.7987132901615,675.6653025252721,35.93723925821199,24.483089342351025,16.027400837570976,1.1488076784762093,0.8714177651566823,0.277389913319527,1.5483723140702894,26.80641420594207,48.664851796754746,-11.900999999999954,540.2632152587001,518.7324797979793,21.530735460720848,751.495,668.65,710.0725,598.4449999999999,459.99,627.1949999999999,80.0,8.0,72.0,686.2035422102667,700.0913306138233,0.0,0.0,99.99999999563443,57.38670555857811,0.0,0.09123173480949569,0.196716034875926,29.408095472106172,55.76394730876063,44.696577373946596,56.98685096488231,-55.30342262605341,149.14758823529417,715.9868962859678,5.8079254898515025,1.532415518354947,4.6009697346862986,-3.0685542163313517,-3.8882607249750567,-3.965872060428133,139.24503311258277
267,1525996800.0,722.52,737.23,663.0,676.96,216953.54991,2018-05-11,2288844.122028423,-559553.2939999993,0.12472624644851989,-1782739.899233391,40.5828482752408,-1533673.7985528728,127149.43813918075,-17647.23326782782,7986.87789835246,733.4578807897311,59.92335137277322,706.3555,822.7093859643192,590.0016140356809,32.94485169700502,0.3736806263221224,0.0,0.0,749.48,815.188,683.7719999999999,17.53429044137269,-0.051835392950629264,0.0,1.0,589.0,839.99,714.495,35.53309912643138,0.3504522092513647,7.127543382981355,46.75462828052582,55.695119381958605,-8.940491101432784,738.57,671.4353846153846,722.5158343224443,675.7612060419185,33.46967202213663,22.229737475457473,21.619661682501214,1.032873244530167,0.939232113796637,0.09364113073352998,1.4801879699538163,26.82255912245901,-14.57915584444719,-35.575500000000034,522.7531954363279,525.4097626225198,-2.6565671861918645,751.495,668.65,710.0725,598.4449999999999,462.67499999999995,627.1949999999999,76.0,4.0,72.0,686.2035422102667,839.99,0.0,1.0,49.99999999781721,50.55546781530439,0.0,0.03525618453552429,0.09464365040250759,25.09837199532205,52.16070651511712,23.247493055882494,43.725290584961435,-76.7525069441175,120.55200000000002,715.7695816683193,-2.010566693204022,4.951741644727933,4.671124116694626,0.2806175280333072,-6.305707800476101,-6.513291429259915,124.158940397351
268,1526083200.0,676.96,690.2,633.2,684.11,166801.07487,2018-05-12,2420002.440899886,-392752.2191299993,0.1578858848686136,-1357687.3871542644,34.86899415334726,-1312734.346410269,13692.190614543922,-11918.716661693503,8071.234694873998,731.7064850474641,59.63101623549589,709.5150000000001,819.6849802123874,599.3450197876128,31.05501087711669,0.38470089605614904,0.0,0.0,748.2786666666667,816.7876666666667,679.7696666666667,18.31109265888466,0.0316771032516408,0.0,0.0,593.83,839.99,716.9100000000001,34.69412204111258,0.36675333116672076,8.354005419314772,40.22760920268502,52.60161734610389,-12.374008143418877,739.6808333333333,678.0757692307693,716.6072444266837,676.3796352239987,31.582121013395355,20.65749161648349,23.78822950018589,0.993304512228899,1.0056598547705349,-0.012355342541635839,1.3928104853798555,26.894295019888133,-51.426231426231425,-37.5150000000001,505.2285049619982,527.7096869259327,-22.48118196393449,736.595,670.005,703.3,598.4449999999999,464.375,627.1949999999999,72.0,4.0,68.0,686.2035422102667,836.4502,0.0,0.0,24.999999998908606,51.53059839131765,0.04064572445633126,0.01354857481877716,0.04667883138793249,21.886979517814463,53.76528529051791,26.613624593945662,31.519231674591584,-73.38637540605434,95.00520588235293,715.5967740117391,1.9872387369927607,4.943323031674189,4.725563899690539,0.21775913198364982,1.0561923895060277,1.0506536434299996,126.52649006622516
269,1526169600.0,684.56,742.0,666.31,729.08,136022.39207,2018-05-13,2509587.8054749887,-256729.82705999928,0.16500538829230854,-289885.3359339547,35.74096418215086,2362419.084900597,145735.59529577807,10703.17799704126,8601.797651457711,732.8304975790905,61.236914611946304,713.7145,820.078606064959,607.3503939350411,29.805785384760696,0.5722306639357075,0.0,0.0,744.3093333333334,809.7183333333334,678.9003333333333,17.575757032918226,0.3835838085482635,0.0,0.0,593.83,839.99,716.9100000000001,34.48998163831615,0.5494393890152747,8.849745730500924,38.24276395135473,49.729846667154064,-11.487082715799332,744.4375,686.788076923077,718.5261298995016,680.2833659481469,29.85343110483655,25.046161919930533,21.603221748125854,1.0011826981593541,0.9523361159273847,0.04884658223196947,1.3088225565764227,27.029323124076196,4.336264089973256,-25.1545000000001,472.80267455431135,525.3774963114164,-52.57482175710504,736.595,670.5550000000001,703.575,598.4449999999999,456.9975,627.1949999999999,68.0,4.0,64.0,686.2035422102667,828.320192,0.0,0.0,12.499999999454303,57.242240322125824,0.2787203267952276,0.10645535041718636,0.051753369923829375,20.759637627116295,57.535627266328454,47.78494421166612,32.54868728716476,-52.21505578833387,77.46920588235287,716.0804980589685,8.494047619047624,3.3299339576174245,4.4464379112759165,-1.116503953658492,6.573504261010665,6.3664741950675285,141.41721854304637
270,1526256000.0,729.08,743.9,686.0,727.49,183466.9224,2018-05-14,2589058.4516544705,-440196.74945999926,0.15340908709854464,-290146.3460313906,42.482239053208566,340677.48661379446,178760.15761321152,8541.32745361139,8601.797651457711,734.5416243727689,60.90322315075167,715.01,821.3825220157811,608.6374779842189,29.754135471051065,0.5586617660440002,0.0,0.0,737.7923333333333,803.6823333333334,671.9023333333332,17.861394602004115,0.4218217230738102,0.0,0.0,593.83,839.99,716.9100000000001,34.42749052460805,0.5429801754956125,9.270681888710838,36.12503318234826,47.008883970192905,-10.883850787844644,747.6816666666667,694.5342307692309,719.9051868380399,683.7801536556916,28.283246918410047,23.51511447609582,20.08352951759118,1.026571693331398,0.9457401556342037,0.08083153769719431,1.2276412876204958,27.045760156703718,11.990295238995614,63.99000000000001,440.0945487603508,516.7609916338267,-76.66644287347594,736.595,680.51,708.5525,598.4449999999999,458.0725,627.1949999999999,64.0,8.0,56.0,686.2035422102667,820.5153843200001,0.0,0.0,6.249999999727152,56.98654395686752,0.2680623038981659,0.19580945171657502,0.10527112565084629,19.782411644637907,59.86400324048543,47.03639188362129,40.478320229744355,-52.96360811637871,64.24420588235284,716.6041547789473,5.65382827930755,4.423125334305623,4.441775395881858,-0.018650061576234833,-0.21808306358699348,-0.21832121100260338,140.89072847682118
271,1526342400.0,727.49,740.0,695.0,704.91,127191.21863,2018-05-15,2517887.8986521726,-567387.9680899993,0.20395233565832327,-658979.398979107,42.403650557628595,90218.4924682646,255183.4778039643,-4347.900243203618,8334.813100508673,737.8388366449735,59.31290083567651,719.3555,816.1945104193443,622.5164895806557,26.923825679888253,0.4254148718711274,0.0,0.0,727.9986666666666,793.2786666666667,662.7186666666666,17.934098780400706,0.32315665849673175,0.0,0.0,600.0,839.99,719.995,33.36180789609588,0.4371432143005957,9.93185073273799,32.25290755782919,44.05768868772016,-11.80478112989097,741.5075,699.7946153846153,717.5982350168028,685.3453274589737,26.825218745299725,22.207569083194876,18.966795575232062,1.0755262302978703,0.9278568788017968,0.14766935149607352,1.1424158227672558,26.890894012805905,-2.702664592917349,66.6345,407.86300203999224,502.9107380908679,-95.04773605087564,716.1700000000001,698.245,707.2075,598.4449999999999,477.625,627.1949999999999,60.0,4.0,56.0,686.2035422102667,813.0227689472001,0.0,0.0,3.124999999863576,53.34242784039904,0.1161670160256224,0.22098321557300538,0.1744160059022557,17.87642466084691,57.05547158306789,34.67769234489092,43.16634281339278,-65.32230765510907,50.06385294117649,714.9852338803937,-9.510911424903727,2.3847778470629835,4.030375886118083,-1.6455980390550997,-3.103822732958539,-3.1530118158083376,133.41390728476821
272,1526428800.0,704.91,712.84,673.52,706.29,118902.46895,2018-05-16,2597176.371080173,-448485.4991399993,0.18819355120549391,-541398.7123890918,38.31741868160283,-804240.9955356953,135497.69668130792,-3715.014983840549,8351.13013683771,737.8792409190805,57.313610752108865,721.5944999999999,814.9896954813408,628.199304518659,25.88578363092871,0.41806591377038455,0.0,0.0,718.1943333333334,778.6563333333334,657.7323333333334,16.837225579149187,0.40155524682169463,0.0,0.0,627.58,839.99,733.7850000000001,29.436199971036363,0.3705569417635701,10.584288161546162,28.961721868444442,41.03849532386502,-12.076773455420579,734.8658333333333,703.2253846153845,715.8585065526793,686.8967846842348,24.971166532938437,21.103370513599288,20.739966250306864,1.0116500553709855,0.9769102990033224,0.03473975636766313,1.0566432069724434,26.669126958349068,-35.247441494571234,97.90550000000007,374.4352998473513,483.83779062316233,-109.40249077581103,705.1,705.11,705.105,598.4449999999999,503.53,623.95,56.00000000000001,16.0,40.00000000000001,686.2035422102667,805.8298581893121,0.0,0.0,1.562499999931788,53.53797784361009,0.12431799779510705,0.16951577257296516,0.19543614662084863,16.375402547537572,56.70372972262279,35.34503602688714,39.01970675179979,-64.65496397311284,41.699205882353,714.0452419481134,-10.14007811804222,0.28496339234647733,3.281293387363762,-2.996329995017285,0.19576967272416645,0.19557829363447965,133.8708609271523
273,1526515200.0,706.8,719.25,662.0,667.62,106723.38375,2018-05-17,2511406.1896594306,-555208.8828899993,0.19277923601756705,-1053626.5034210065,29.858765652800216,-137058.76337527615,-77715.69678457307,-5610.424348351143,7893.898401443589,733.6592967615901,57.30724967689798,722.8025,812.6828359751057,632.9221640248943,24.86995713908176,0.19302239805109325,0.0,0.0,711.4023333333332,767.7753333333334,655.0293333333333,15.84841582845527,0.11167284574766918,0.0,0.0,627.58,839.99,733.7850000000001,29.387004057124866,0.18850336613153792,11.685954974960701,22.968323144642113,37.42446088802044,-14.456137743378328,722.2091666666666,705.6388461538462,708.437197852267,685.4688747076249,23.38584400188654,19.57706847751699,20.69529140034137,0.9725971226392989,1.0853249917990533,-0.11272786915975441,0.960551873277912,26.462066994932385,-65.32444304591822,71.49749999999995,340.71262730504594,460.79696253387647,-120.08433522883053,701.54,714.495,708.0174999999999,598.4449999999999,521.53,618.4300000000001,52.0,12.0,40.0,686.2035422102667,798.9246638617395,0.0,0.0,0.781249999965894,47.526868105853595,0.0,0.08016167127357655,0.15688688647318247,13.244257145732611,54.232659124931494,16.644905459645035,28.889211277141033,-83.35509454035497,42.02788235294122,709.1892175461163,-18.53325198291641,-2.087983039418472,2.2074381020073153,-4.295421141425788,-5.475088136601103,-5.630676862730422,121.06622516556294
274,1526601600.0,667.62,694.9,656.0,692.6,106541.66307,2018-05-18,2605349.0956568858,-448667.2198199993,0.20317961784232208,-522906.89671963395,21.921232903938474,-554062.592032336,-211544.8640018041,-1856.7837816662645,8189.26040687791,726.6299425954693,55.46652470920818,723.2895000000001,812.4011359349211,634.1778640650791,24.64065521065105,0.3278030715179952,0.0,0.0,704.6519999999999,759.217,650.087,15.487077309083066,0.3895629066251263,0.0,0.0,627.58,839.99,733.7850000000001,29.367217414327172,0.3061061155312838,12.397143802994645,20.003599664231274,33.940288643262605,-13.93668897903133,713.7341666666667,708.3957692307692,706.0007058749951,685.9971062107638,22.051724034277534,18.593061110250595,20.430347356974632,0.8797788817803831,1.1371266545146954,-0.2573477727343123,0.8678984251328754,26.310818186776395,-70.06825086607374,29.20049999999992,306.3207640418833,434.497092467329,-128.17632842544572,701.54,716.9100000000001,709.225,598.4449999999999,532.365,616.56,48.0,8.0,40.0,686.2035422102667,792.2956773072699,0.0,0.0,0.390624999982947,51.328502488725135,0.14069926584181838,0.08833908787897522,0.11267217724183909,11.653547925131406,61.072005515867616,28.72479326853329,26.90491158502182,-71.27520673146671,31.13511764705879,708.3888148821591,-12.803726551680716,-4.019110943810536,0.962128292843745,-4.981239236654281,3.7416494412989554,3.6733482570657117,129.33774834437085
