,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
20,1573344000.0,184.85,191.52,183.31,189.04,589.05567,2019-11-10,885.5592637431356,-633.6659300000003,0.05140137080722895,526.2948524746507,59.541501014495765,4752708.687109339,2540551.0176843577,18.32441791298423,992.9622282282385,185.82897135831618,10.774307732004921,181.7865,197.5016484561871,166.07135154381288,17.289676027853673,0.7307805115625323,0.0,0.0,185.51600000000002,192.098,178.93400000000003,7.095883912977849,0.7676997872986916,0.0,0.0,105.0,196.94,150.97,50.57581283538657,0.9140743963454426,2.8170243021878236,3.203731940511261,2.949340906279594,0.2543910342316673,185.26083333333335,181.4295238095238,185.04185155321704,181.83811961270578,0.0,20.93393715653718,37.49828061175761,1.7466628527841341,0.9754004576659038,0.7712623951182304,0.2449399203888266,22.56646656584177,70.20216267042777,1.593500000000006,-510.32327930141366,-614.8559529105339,104.53267360912025,186.825,150.97,168.89749999999998,150.97,583.0682168141592,533.2387610619469,68.0,16.0,52.0,128.55309293709055,188.41074,0.0,0.0,49.99999999999947,60.4267530661233,0.42005700814376506,0.18002673261574934,0.2186069511005215,-16.837851918988854,55.17132207750127,68.81275841701122,81.29005956652611,-31.187241582988772,7.462571428571437,184.55805814892176,-0.4371412018749737,2.4195206752516496,8.125022950480442,-5.705502275228793,2.161694768698652,2.1386614955468453,8.462906649836487
21,1573430400.0,188.88,190.0,183.82,184.61,807.45034,2019-11-11,284.54444756191094,-1441.1162700000004,0.0397117409489765,-59.89084162172537,52.16081321555722,-386512.934033821,231149.5778930979,-6.188362165613263,992.9622282282385,185.98855197682272,10.31487695880443,182.4515,197.44616608497836,167.45683391502166,16.4368789349261,0.5719755941135091,0.0,0.0,185.97166666666666,192.46166666666667,179.48166666666668,6.979557817947173,0.395095017976374,0.0,0.0,105.0,196.94,150.97,50.39147389854289,0.8658907983467481,2.9420076406896265,2.931968766883415,2.945866478400358,-0.01389771151694319,185.36333333333334,181.57409090909093,184.97541285272212,182.0434440858387,0.0,20.178377848894772,36.144871803613135,1.029204233633869,0.9986279890239124,0.03057624460995656,0.24640633810817913,23.351056607234696,50.50983508032066,-0.08150000000000546,-473.0910190458564,-590.8214079159281,117.73038887007175,186.825,150.97,168.89749999999998,150.97,583.0682168141592,533.2387610619469,68.0,16.0,52.0,132.4991073608651,188.41074,0.0,0.0,24.999999999999734,53.69878389010477,0.0,0.18002673261574934,0.1527278122014636,-15.93022126905917,50.83441093591349,42.6461901949204,67.02311274077374,-57.3538098050796,6.271590909090918,184.55859799783218,0.6707383575090076,2.1691614833672856,6.933850657057811,-4.764689173690526,-2.343419382141332,-2.371314109617373,5.921165872970358
22,1573516800.0,184.61,187.05,182.0,186.76,1113.94685,2019-11-12,1270.5528474628923,-327.1694200000004,0.09120354111696728,290.80581110994603,36.98601417840009,-1081223.040399098,83746.00437182894,-5.948730025917076,992.9622282282385,185.45296602726083,9.788389262923989,183.66649999999998,195.6128689462531,171.72013105374688,13.008762018389966,0.6294744877676937,0.0,0.0,186.15433333333334,192.75833333333333,179.55033333333336,7.09518804289629,0.5458560468402976,0.0,0.0,105.0,196.94,150.97,50.058121649838164,0.889275614531216,3.0034158170630842,2.8571461235353013,2.9281224074273466,-0.07097628389204536,185.72916666666666,181.79956521739132,185.2499647215341,182.3928185979988,0.0,19.557205618749173,36.14163123286837,1.0002079218213953,1.0606092109366876,-0.0604012891152923,0.24625521404825515,24.126920769358644,37.941514438824186,-0.7864999999999895,-433.48986291956146,-563.5575391787809,130.0676762592194,187.465,150.97,169.2175,150.97,583.0682168141592,533.2387610619469,68.0,16.0,52.0,136.2083609192132,188.41074,0.0,0.0,37.499999999999865,56.245036445276796,0.1983839661960371,0.20614699144660076,0.1887334855593665,-14.4305563806475,51.93820753577553,55.34554046072062,55.60149635755075,-44.65445953927938,5.3291739130434905,184.60441496402552,2.4071941657070712,4.877836074865738,6.522647740619397,-1.6448116657536591,1.1646173013379446,1.1578878320257502,7.154742096505817
23,1573603200.0,186.76,189.25,184.99,187.76,455.87323,2019-11-13,1407.5288414535,128.70380999999958,0.09970414444266949,314.3868709513823,43.00302682575819,2424950.462653833,387441.4536929177,15.414175281896625,998.2790103455454,185.56558427707972,9.235550336631588,185.0045,191.0171582307662,178.99184176923382,6.500012951864622,0.729141578836159,0.0,0.0,186.68900000000002,193.167,180.211,6.9398839781668915,0.5826644025933918,0.0,0.0,105.0,196.94,150.97,49.696088473523616,0.9001522732216662,2.8985510001907215,2.845736404404647,2.911645206822807,-0.06590880241815977,186.13583333333335,182.04791666666665,185.63612399514426,182.7903875907396,0.0,20.43010740565475,35.15839532327482,1.0558438628158846,1.029332129963899,0.026511732851985714,0.2456263667073679,24.886067413449254,66.17170150253041,-2.204499999999996,-394.2705615057738,-532.8260925935358,138.555531087762,187.66,150.97,169.315,150.97,583.0682168141592,533.2387610619469,68.0,16.0,52.0,139.6950592640604,188.41074,0.0,0.0,56.25000000000021,57.4179916956828,0.2897714109620133,0.16271845905268348,0.1829640610383445,-12.855876307211512,54.05981474238517,61.25221500295334,53.081315219531454,-38.74778499704666,5.566249999999997,184.71244620833488,2.6684164479440047,0.6076017216692944,5.339638536829376,-4.7320368151600825,0.5354465624330729,0.5340181440032232,7.728498479545576
24,1573689600.0,187.91,188.22,182.81,184.49,494.80147,2019-11-14,1220.0347539303962,-366.0976600000004,0.034591693936302945,38.33148840118619,44.99799689468711,-1754855.3362220237,496225.36932478624,-6.176430652753002,998.2790103455454,185.9103960624571,8.852995302968429,185.142,190.9727790217089,179.3112209782911,6.298710202664881,0.44408980364609185,0.0,0.0,186.69633333333334,192.91833333333335,180.47433333333333,6.665369253815028,0.32269902496517755,0.0,0.0,105.0,196.94,150.97,49.65918052089747,0.864585599303894,2.8524882536872416,2.5435124204201713,2.83801864954228,-0.29450622912210855,186.27666666666664,182.1456,185.45979722666056,182.91628480624038,0.0,19.697236257644686,35.34268304770593,1.057080258302583,0.965059963099631,0.09202029520295185,0.24063323437063613,25.662814408483225,22.443447564814072,-3.3619999999999948,-358.81442561902617,-500.8814465516686,142.06702093264244,187.66,150.97,169.315,150.97,583.0682168141592,533.2387610619469,68.0,16.0,52.0,142.9725557082168,188.41074,0.0,0.0,28.125000000000107,52.465118478469144,0.0,0.16271845905268348,0.1771946365173226,-12.481203818998912,54.56348420469619,41.93738924985245,52.84504823784214,-58.06261075014755,5.664799999999985,184.710293953147,0.9245076586433247,-2.5541120687630388,3.7608884157108933,-6.3150004844739325,-1.7415850021303747,-1.756929007309438,5.852315107005568
25,1573776000.0,184.44,186.32,177.21,179.69,793.85802,2019-11-15,858.3980049732052,-1159.9556800000005,0.0556732993307741,-511.5042236561274,44.67665520308326,-4303351.372579185,230254.82567747202,-29.27172444854833,998.2790103455454,185.83824906563498,8.878695772671584,185.125,191.01695892721602,179.23304107278398,6.365384391320485,0.03877818335640847,0.0,0.0,186.02766666666668,192.22566666666665,179.8296666666667,6.663524959549005,-0.011267075400669513,0.0,1.0,105.0,194.32,149.66,48.248480756245776,0.8362068965517242,3.1155398175429267,1.8948353683477421,2.6493819933033724,-0.7545466249556303,186.1025,182.05115384615385,184.57213611486662,182.67730074651888,0.0,18.49414901259852,36.938568758686976,0.9979713738307227,0.9793756339456781,0.018595739885044593,0.22724631877056128,25.538783939518833,-55.65406690374005,0.9850000000000136,-340.9051940265485,-469.72940497706054,128.82421095051205,184.60000000000002,150.97,167.78500000000003,150.97,583.0682168141592,533.2387610619469,64.0,12.0,52.0,146.05340236572377,188.41074,0.0,0.0,14.062500000000053,46.16944704708158,0.0,0.09659047032067113,0.1406757961420127,-13.523411256043936,51.40191631859481,14.494447691408485,39.22801731473809,-85.50555230859152,4.491230769230754,184.42566370623254,-1.1497414457035997,-1.9153674147583604,2.625637249617043,-4.541004664375404,-2.6017670334435583,-2.636211753131157,3.0982844684147137
26,1573862400.0,179.64,183.1,178.96,182.37,320.45116,2019-11-16,1065.839818693013,-839.5045200000004,0.04082850091882872,-315.7451761623946,43.782922719658345,-949567.4785511736,-1011.4586828670997,-15.874943364504478,1013.1679176176589,185.8143964003859,8.404826195404425,185.03449999999998,191.03631797458073,179.03268202541923,6.487242081428865,0.27802559063896776,0.0,0.0,185.059,191.048,179.07,6.472530382202438,0.27550509266989553,0.0,0.0,177.21,194.32,185.765,9.24692422223963,0.3015780245470486,3.19380133949443,1.5788082150904756,2.435267237660793,-0.8564590225703173,185.79083333333332,182.36192307692306,184.2333459433487,182.65453772825822,0.0,17.95736318343707,35.86644047391639,0.967963129496403,1.0294514388489209,-0.06148830935251792,0.2113364835793643,25.411758315366654,-111.74867232654155,3.6155000000000257,-323.55693289604443,-439.5075694566777,115.95063656063326,184.365,150.97,167.66750000000002,150.97,174.88,174.88,60.0,8.0,52.0,148.94939822378035,188.41074,0.0,0.0,7.031250000000027,49.79206080636524,0.1778903410605942,0.05929678035353142,0.10620190324229534,-13.378336076800585,52.59112630546938,30.157802454704857,28.863213131988598,-69.84219754529515,3.3021111111110883,184.31509693275632,-2.0095642362043997,-6.572568367168702,0.7859961262598936,-7.358564493428595,1.4914575101563798,1.4804446490378709,4.635951574961283
27,1573948800.0,182.43,185.87,180.11,183.72,399.02241,2019-11-17,1166.9809156721785,-440.48211000000043,0.09912341872316524,-193.6844004963386,47.485860932219154,2829314.7745762025,383499.7987240679,7.733169574223307,1013.1679176176589,185.84941089081494,8.140343575863982,185.12,190.99440550183596,179.24559449816405,6.346591942346534,0.3808390057885468,0.0,0.0,184.61833333333334,190.43333333333334,178.80333333333334,6.299482716595496,0.42275723703066714,0.0,0.0,177.21,194.32,185.765,9.24265341400172,0.3804792518994738,3.1564777014648535,1.4209087848736317,2.2323955471033607,-0.811486762229729,185.38,182.83923076923077,184.15436964437197,182.73346085949834,31.982621847530996,19.21318211805503,34.3716711935179,1.0087443946188341,0.9885650224215246,0.020179372197309586,0.1954933738321215,24.984083907423503,-53.85496600090903,5.960000000000008,-305.39562796137204,-409.9394325685114,104.54380460713935,184.365,150.97,167.66750000000002,150.97,174.115,174.115,56.00000000000001,4.0,52.00000000000001,151.67163433035353,188.41074,0.0,0.0,3.5156250000000133,51.56044645175848,0.26472784196156446,0.14753939434071958,0.10114221500497404,-12.761830508694526,51.68170981715594,38.04792518994738,27.566725112020237,-61.95207481005263,2.9129285714285515,184.30610434975605,-2.613305062284658,-9.555634834069341,-1.2823300658059535,-8.273304768263387,0.7402533311399839,0.7375269028852216,5.410522692064945
28,1574035200.0,183.57,183.72,174.18,177.89,655.85155,2019-11-18,1021.2361267832873,-1096.3336600000005,0.028278328700825424,-712.2458484968628,40.827830433602486,-5876573.745994811,-236631.8335873938,-17.85840781885088,1013.1679176176589,185.4316068578257,8.280309218277583,184.52100000000002,190.76724014908174,178.2747598509183,6.770221437214982,-0.030799316207435954,0.0,1.0,184.06066666666666,190.13366666666667,177.98766666666668,6.598911228544205,-0.00804105604039991,0.0,1.0,174.18,194.32,184.25,10.914746830983999,0.18421052631578858,3.6175653694938044,0.8159344872977954,1.9491033351422478,-1.1331688478444524,184.28083333333333,183.43269230769232,183.19062046831476,182.37468598101697,32.12540301904654,17.883781672086972,36.2943576407754,0.9291616172744298,1.0535419191362787,-0.1243803018618489,0.17368915358525483,24.801652006002175,-168.32255466325543,1.9189999999999827,-289.44210345702277,-381.0321118591799,91.59000840215714,182.85000000000002,150.97,166.91000000000003,150.97,165.625,165.625,52.0,100.0,-48.0,154.23053627053233,188.41074,0.0,0.0,1.7578125000000067,44.303382648942566,0.0,0.14753939434071958,0.11812518967832353,-13.929718380856105,52.61741288428848,18.42105263157886,28.87559342541037,-81.57894736842114,1.3417241379310383,184.11031353576752,-6.902867908729342,-8.784008517150156,-2.782665756074794,-6.001342761075362,-3.1733072066187695,-3.224747772041514,2.065522978943135
29,1574121600.0,177.45,178.01,172.46,175.6,561.4553900000001,2019-11-19,1095.08521411662,-1657.7890500000005,0.06432242966517121,-794.172562011596,33.02712153551286,-3672286.4126391155,-699840.1230973451,-28.039869267299604,1000.1252815428686,184.63679067168476,8.007278296449822,184.132,191.4850064599455,176.7789935400545,7.9866687593090875,-0.08017084892260819,0.0,1.0,183.16133333333335,189.48233333333332,176.84033333333335,6.902111799433633,-0.09811211306228103,0.0,1.0,172.46,194.32,183.39,11.871917971889722,0.1436413540713627,4.212510377274841,0.14997531412811327,1.589277730939421,-1.4393024168113078,183.37749999999997,183.99423076923074,182.02283270395864,181.87285738983053,32.372088420692705,17.140736377809365,36.07401041750877,0.8829481430378293,1.160745084511901,-0.27779694147407163,0.14605834186363909,24.257277838132893,-208.61817066791684,-0.5720000000000027,-272.10701818295166,-354.5636384015731,82.45662021862142,181.23000000000002,150.97,166.10000000000002,150.97,165.625,165.625,48.0,100.0,-52.0,156.63590409430037,188.41074,0.0,0.0,0.8789062500000033,41.813859663358414,0.0,0.08824261398718818,0.12777380088954246,-15.50762303369478,49.91751383914984,14.364135407136269,23.6110377428875,-85.63586459286374,-0.5318333333333101,183.60668006576788,-5.814202960738041,-9.238432374175572,-4.07381907969495,-5.164613294480622,-1.2873123840575595,-1.2956700536161492,0.7516208617820874
30,1574208000.0,175.4,177.02,173.34,174.33,468.00091,2019-11-20,878.889141562274,-2125.7899600000005,0.033704648276196764,-765.6280753956526,26.09187994993718,-43247.779154953605,-938788.6767353443,-10.612429388865978,992.8920292219152,183.6527268117706,7.574550466804841,183.73000000000002,192.2161769955617,175.24382300443833,9.237660692931684,-0.05384185392999975,0.0,1.0,181.85533333333336,187.72333333333333,175.98733333333334,6.453481338646464,-0.14121790502158554,0.0,1.0,172.46,194.32,183.39,11.897893648288239,0.08554437328453823,4.697901800790229,-0.474807232533351,1.1764607382448669,-1.6512679707782179,182.60833333333335,183.70923076923074,180.83931998027268,181.31412721280603,32.601153436507005,16.646849485077787,35.03458710915338,0.8252783700544893,1.204927742241175,-0.3796493721866857,0.11409665795329856,23.594875956679555,-185.88665757220122,1.3099999999999739,-260.9805833912407,-330.99581221772684,70.01522882648612,180.85500000000002,150.97,165.91250000000002,150.97,170.04500000000002,170.04500000000002,44.0,100.0,-56.0,158.89694984864235,188.41074,0.0,0.0,0.43945312500000167,40.45612030430787,0.0,1.850371707708594e-17,0.07859400277596927,-17.13231027701638,47.71278977638972,9.575012800819275,14.120066946511466,-90.42498719918072,-1.6763870967741923,182.34207666309723,-5.0283286118980115,-10.710415588432358,-5.401138381442431,-5.309277206989927,-0.7232346241457743,-0.7258626445892702,0.022950255321596558
31,1574294400.0,174.1,175.32,156.92,160.65,1627.00145,2019-11-21,-88.4693292529405,-3752.7914100000007,-0.06332153048655281,-3835.8783269105606,25.82451076007962,-10246087.979823273,-1551073.9134519729,-131.0585806575432,992.8920292219152,179.89819535826973,8.657095420124358,182.61849999999998,195.7891587154933,169.44784128450667,14.424232720664465,-0.3339939738229384,0.0,1.0,179.67066666666668,186.76066666666665,172.58066666666667,7.892217612965932,-0.8413728255759299,0.0,1.0,156.92,194.32,175.62,20.47985280790282,0.09973262032085609,6.144842079070776,-2.050180370430155,0.5311325165098625,-2.5813128869400175,180.57583333333332,182.96384615384616,177.7332707525384,179.78345112296856,33.786128578545444,14.410980983313795,42.31489748757749,0.7107637431808641,1.17488459924465,-0.46412085606378584,0.06566578208418164,22.579807707677023,-293.58648752520975,6.421500000000009,-254.69850920820681,-311.13010624979853,56.431597041591715,173.08499999999998,149.66,161.3725,150.97,175.15,175.15,40.0,100.0,-60.0,158.89694984864235,194.32,0.0,1.0,0.21972656250000083,29.38690084499639,0.0,1.850371707708594e-17,0.029414204662396082,-22.06910588644328,42.631990501852734,10.780346820809294,11.573165009588278,-89.2196531791907,-4.213593750000001,178.12304790065778,-13.18093385214007,1.8223587290776277,-3.956438959338419,5.778797688416047,-7.847186370676306,-8.172196919325625,-7.826037064662339
32,1574380800.0,160.9,162.51,137.82,149.76,2922.38088,2019-11-22,-184.3433070901218,-6675.17229,-0.04560852543670401,-7834.285392094773,22.200657697383704,-13479726.503001207,-2285482.758262178,-325.7736043712406,992.8920292219152,172.27087764870515,10.260385878111922,180.9665,200.4210483370856,161.51195166291438,21.500717908657805,-0.30203609611722537,0.0,1.0,176.14666666666668,185.20066666666668,167.09266666666667,10.280069638937253,-0.9571828289522133,0.0,1.0,137.82,194.32,166.07,31.221248131560266,0.21132743362831855,8.21536888270006,-4.129801143763217,-0.4010542155447534,-3.7287469282184635,177.3025,181.64,173.42969063676324,177.55949178052646,35.64602651017641,12.068593156785015,48.01107292186474,0.6180451127819546,1.225121627598408,-0.6070765148164534,-0.0035360521018286246,22.421127399285396,-331.1413659361886,3.6435000000000173,-254.60848288473298,-295.6120975141273,41.00361462939432,163.01999999999998,166.07,164.545,150.97,150.97,150.97,36.0,100.0,-64.0,158.89694984864235,193.572,0.0,0.0,0.10986328125000042,23.803487058056277,0.0,1.850371707708594e-17,2.7755575615628914e-17,-28.34682434947153,45.53902772021178,22.234636871508368,14.19666549771231,-77.76536312849163,-9.877272727272697,169.91520761868122,-20.7786711807025,20.255886031533684,0.8860260388360017,19.369859992697684,-6.778711484593847,-7.019407283258516,-14.074244075965348
33,1574467200.0,149.88,154.31,146.42,151.85,1463.36061,2019-11-23,366.5034624536032,-5211.811680000001,-0.009681628334708824,-6278.184096809805,25.57381834411288,107833.9808531559,-2262758.9055147236,-177.67760170352253,1006.7484951745982,169.13750695455892,10.02334729030073,179.47,202.68514936415443,156.25485063584557,25.870785495240906,-0.09487017651169904,0.0,1.0,172.49933333333334,181.91633333333334,163.08233333333334,10.91830306590557,-0.5963859686382788,0.0,1.0,137.82,194.32,166.07,31.481584665960888,0.2483185840707965,9.717180975347256,-5.545346750861597,-1.429912722608122,-4.115434028253475,174.5725,180.48,170.10973823110734,175.65508498196894,37.373074589548025,11.429264547439391,45.46770667481627,0.69415457707644,1.2649529142275389,-0.5707983371510988,-0.08146231236270408,22.3674349760761,-229.33668548928853,7.289999999999992,-252.66289918672422,-283.8174834660938,31.154584279369573,162.07,166.07,164.07,150.97,150.97,150.97,32.0,96.0,-64.0,158.89694984864235,191.34192000000002,0.0,0.0,0.05493164062500021,26.682583864656422,0.07861387364977132,0.026204624549923793,0.00873487484997462,-32.16135834875132,46.415119472101374,26.1266294227188,19.713871038345484,-73.87337057728121,-14.75185294117648,165.14994020652276,-17.745517577596022,21.018904482484967,4.912601727565795,16.10630275491917,1.3955662393162482,1.385917876247511,-12.875093235412239
