,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
251,1590537600.0,8840.7,9227.03,8808.89,9202.59,4649.687575,2020-05-27,53310.22487267771,31121.16136499999,0.04775631602492245,-245860.02269365595,46.80220136452966,1544793882.199711,30788627.61391614,160.84110488911074,1220.837216058148,9344.976432886513,522.1943471629253,9249.970000000001,10028.34551063735,8471.594489362653,16.829795353657325,0.46956481842471803,0.0,0.0,9208.289,9654.556,8762.022,9.692723588497271,0.49361480907169863,0.0,0.0,6011.0,10051.16,8031.08,43.677547062314794,0.7899662389608333,6.623814292094847,151.18664267371423,273.3500756134399,-122.16343293972568,9260.143333333333,9228.654615384616,9126.823905746716,8975.637263073002,22.882072931969475,19.28285498009786,26.44127994816181,1.0014574004207657,1.0270427112349116,-0.025585310814145945,0.4930058012610833,25.565208531165734,-26.072697822920457,131.76999999999862,132.7847520719561,185.2259441506765,-52.441192078720405,9267.39,8042.225,8654.807499999999,8042.225,8113.45,6623.81,20.0,36.0,-16.0,7433.630898644038,9834.545440400001,0.0,0.0,0.7230957522055392,53.78812156186091,0.3744406810623698,0.20487964236154857,0.12296338775239594,8.704795357758819,49.68146622875376,43.160144189088506,28.128808108053978,-56.839855810911494,69.1688235294132,9232.386451942542,-1.1276866629778959,-7.778547829959746,-1.2822296334176069,-6.4963181965421395,4.094042858839564,4.012456281615506,-10.261708526248858
252,1590624000.0,9202.87,9624.53,9111.22,9580.0,5943.914890999999,2020-05-28,58222.86225068855,37065.076255999986,0.10480531464689974,109733.25469291044,45.427459937380846,3021827733.8049526,-56536873.82910143,434.12776310409123,1220.837216058148,9321.979673627255,521.3059124466329,9238.460000000001,9989.692949729944,8487.227050270058,16.263163984688862,0.7273196350897397,0.0,0.0,9180.852333333334,9629.888333333334,8731.816333333334,9.782011161854,0.9444495170394643,0.0,0.0,6011.0,9950.0,7980.5,42.63697629258555,0.906067529829906,6.622823445784132,176.13843164686295,253.90774682012454,-77.76931517326159,9276.664999999999,9251.710769230769,9196.543304862606,9020.404873215743,21.459212583631295,23.229005770688367,24.647109743989855,0.9766079669936683,1.0483109100080559,-0.07170294301438762,0.4516423969542097,25.363236895482853,46.91957299001293,438.8199999999997,119.809369892136,173.17008659135973,-53.36071669922373,9235.029999999999,8042.225,8638.627499999999,8042.225,8203.73,6623.81,16.0,32.0,-16.0,7534.285662698277,9834.545440400001,0.0,0.0,0.8851600346606615,58.61169273482762,0.7245904481483955,0.3994120012644992,0.2281192418778244,9.95468392376799,57.15895454313489,71.86183400003044,43.55230403415114,-28.13816599996957,49.44361764705718,9235.993344971625,2.113254044558901,-7.358902275658373,-2.4975641618657605,-4.861338113792613,4.101128051994052,4.019262580845329,-6.581426281238667
253,1590710400.0,9579.16,9606.33,9327.73,9421.32,4636.694523,2020-05-29,56701.37404791518,32428.381732999987,0.1319661130017232,-11050.16553602551,52.86965648066868,595781819.6340117,63607939.10834759,166.96686297418347,1200.6156660117902,9319.13377711184,497.0353212019696,9232.6505,9976.30184237689,8488.99915762311,16.109162637032348,0.626853465628776,0.0,0.0,9154.670666666667,9588.194666666666,8721.146666666667,9.471099852417762,0.8075369914160845,0.0,0.0,6011.0,9950.0,7980.5,42.66380493878763,0.8657831937039857,6.432850445654283,181.02204486916526,239.3306064299327,-58.30856156076743,9255.335000000001,9271.657307692307,9231.124334883743,9050.102290014578,20.137985117317275,22.342858368317156,23.706864066184956,1.0336055737964382,1.038961017986605,-0.005355444190166647,0.4182438219068761,25.162664251487357,53.370092239888024,491.8194999999996,103.29880592586329,159.82772017195177,-56.528914246088476,9129.795,8042.225,8586.01,8042.225,8214.095000000001,6623.81,12.0,28.000000000000004,-16.000000000000004,7630.914236190346,9834.545440400001,0.0,0.0,0.8401362737657583,55.96661999322112,0.5662446903301044,0.5550919398469566,0.38646119449100147,10.201986946998804,55.2774020392181,59.79436324090833,58.272113810009095,-40.205636759091675,88.83161764705801,9240.270689859299,-2.644958087396468,-8.694431852367183,-3.7369376999660453,-4.9574941524011376,-1.6563674321503186,-1.6702385822888743,-8.128781111895567
254,1590796800.0,9421.19,9749.0,9328.57,9699.2,4266.873307,2020-05-30,59957.423718692284,36695.25503999999,0.09761281985559775,159911.10876185872,58.31700816098783,707027194.8433099,161606767.28429684,49.049899844110655,1236.0275914395813,9328.750148600562,489.37478908177275,9281.273,10013.329932897948,8549.21606710205,15.77492511852521,0.7854470610267834,0.0,0.0,9159.133333333333,9581.444333333335,8736.822333333334,9.221636690516585,1.1394181854920495,1.0,0.0,8200.1,9950.0,9075.05,18.854094691536385,0.8566775244299678,6.2211277724206955,204.95237380551043,232.45495990504824,-27.502586099537808,9253.229166666666,9303.05423076923,9303.13597567086,9098.18360186535,18.80930010792178,23.019543861184278,22.322904754227096,1.0186562260607013,0.973665569398725,0.044990656661976325,0.39687690831889666,25.04077054993119,74.59617924790108,493.83700000000135,95.180792527814,146.28370967062222,-51.10291714280821,9192.029999999999,8042.225,8617.127499999999,8042.225,8225.835,6952.81,8.0,24.0,-16.0,7723.677666742732,9834.545440400001,0.0,0.0,2.794715669283626,59.42029906996235,0.7729972011648792,0.6879441132144598,0.5474826847753053,11.467636399036826,59.449206927557626,80.92688639785851,70.86102787959909,-19.07311360214148,178.31349999999838,9246.050325434357,-0.25985992038639244,-10.230053727451558,-5.035560905463148,-5.19449282198841,2.949480539881888,2.906820172146496,-5.419057389038617
255,1590883200.0,9699.33,9701.03,9383.45,9441.94,4318.076996,2020-05-31,57229.90232125667,32377.17804399999,0.1100114716123094,-21628.83363140124,52.49874585825913,25410359.773961417,5710335.606415229,11.318627380520553,1236.0275914395813,9318.847215503387,472.1953101735955,9325.151000000002,9981.338396828038,8668.963603171966,14.073496436208613,0.5889905845224617,0.0,0.0,9195.729000000001,9572.897,8818.561,8.203112553664871,0.8263943388622574,0.0,0.0,8533.74,9950.0,9241.869999999999,15.187528866824785,0.6412664341293269,6.228375109478466,200.843402188053,226.13264836164922,-25.28924617359621,9225.465,9319.079615384615,9324.490440952266,9123.647038764213,17.575521170625958,21.9759282404939,21.31087201191122,1.0098755296124047,1.0313670716668417,-0.02149154205443704,0.3779099922031595,24.89002383593559,49.71576438992943,180.29899999999907,91.00768088562039,133.71453720570935,-42.70685632008896,9192.029999999999,8042.225,8617.127499999999,8042.225,8263.505000000001,6952.81,4.0,20.0,-16.0,7812.730560073022,9834.545440400001,0.0,0.0,4.453341207778921,55.110712210257454,0.5150062633545041,0.6180827182831626,0.6203729237815264,11.2428196777382,63.31786482327418,61.36249562717696,67.36124842198127,-38.63750437282304,263.8296176470594,9251.514173399077,-3.408350391964899,-11.335829243489789,-6.295614573068477,-5.040214670421312,-2.652383701748595,-2.6881940363335133,-7.9277068958119585
256,1590969600.0,9441.78,10395.58,9413.67,10213.1,6821.919275,2020-06-01,61516.224995138444,39199.09731899999,0.13164942739015092,733002.6094743701,52.55848381708954,5215972822.399005,327932276.44715977,442.64073642083844,1236.0275914395813,9342.41252731723,523.166779156236,9394.903,10114.196377283537,8675.609622716463,15.312417324234998,1.0687505445204988,1.0,0.0,9284.739333333333,9726.405333333332,8843.073333333334,9.513805054588126,1.5509759260014002,1.0,0.0,8635.06,10395.58,9515.32,18.739097146612373,0.896348806034581,6.184993031472092,256.8523457676765,232.2765878428547,24.57575792482183,9284.435833333333,9359.768461538462,9461.199603882687,9204.34725811501,17.821481451277357,28.37092835647538,18.515819242285954,0.9921850920343728,0.9313317552489798,0.06085333678539295,0.37752241111342555,24.775665328733524,159.77139184500666,-336.8629999999994,92.27027580054015,122.96922077157521,-30.69894497103506,9515.32,8203.29,8859.305,8203.29,8272.9225,6952.81,100.0,16.0,84.0,7898.221337670101,9834.545440400001,0.0,0.0,30.50648971463348,63.62678567680918,1.0,0.7626678215064612,0.6895648843346945,13.945721277537986,66.31355263043683,89.6348806034581,77.30808754283119,-10.365119396541903,377.25497058823566,9326.986042606011,7.4446764750748216,-8.515593501493079,-6.7396103587533975,-1.7759831427396815,8.16738932888792,7.850974247229381,-0.4078042539580995
257,1591056000.0,10213.1,10236.96,9272.27,9517.5,13843.595242,2020-06-02,54710.880095104585,25355.502076999994,0.04227188415336557,-747369.8847841404,38.86067000257676,-1045343672.4367359,261435838.06264147,-385.6952617304838,1236.0275914395813,9355.89693064828,567.3191012406122,9404.861,10125.152567239238,8684.569432760763,15.317431426987326,0.5781898644404005,0.0,0.0,9333.324,9848.970000000001,8817.678,11.049568192425347,0.6785876357035634,0.0,0.0,8635.06,10395.58,9515.32,18.71925592520719,0.5012382705109856,6.41945265337197,242.31744577145218,234.2847594285742,8.03268634287798,9322.724166666667,9341.248461538462,9469.86120328535,9227.543757513899,17.690468645845502,24.913701874068572,18.045659033264943,0.9724025442139078,0.9519590874448884,0.020443456769019375,0.3734054254495472,24.907936295685445,70.95864109574319,-235.89100000000144,86.15516604347916,113.74259851978758,-27.58743247630842,9515.32,8203.29,8859.305,8203.29,8585.92,7501.7300000000005,96.0,12.0,84.0,8048.062857409895,9834.545440400001,0.0,0.0,65.25324485731674,53.72578257415939,0.42163491266195335,0.6455470586721525,0.675432532820592,12.749843703173347,58.98040574387801,50.12382705109856,67.04040109391121,-49.87617294890145,413.2172352941161,9329.789387275094,5.072399768603352,2.6174676435008912,-4.868194758302541,7.485662401803432,-6.810860561435805,-7.053900071579022,-7.190889836293213
258,1591142400.0,9516.52,9693.0,9369.0,9664.73,4929.997933,2020-06-03,58780.56295671006,30285.500009999992,0.040236786435788985,-536910.8161470364,40.56234754459847,-1469600210.4794378,207149881.4740626,-866.6038661083297,1255.148194779497,9349.273898071926,542.987191116551,9398.353,10106.683700198682,8690.022299801316,15.07350703253396,0.688031522511507,0.0,0.0,9400.976333333334,9887.740333333333,8914.212333333333,10.355605263552592,0.7709256093986679,0.0,0.0,8635.06,10395.58,9515.32,18.73221829399258,0.5848669711221683,6.444235949786896,239.9130945405468,235.41042645096874,4.502668089578066,9364.0375,9335.65346153846,9499.841018164527,9259.92792362398,17.568813897944494,23.861975890693827,17.283865840573643,1.0097720108819328,1.0208477395618158,-0.011075728679883046,0.3694365992179811,24.96497891908949,47.56128318870804,-220.59299999999894,82.48748186129941,105.42251328215437,-22.935031420854955,9543.970000000001,8203.29,8873.630000000001,8203.29,8757.92,7547.130000000001,92.0,8.0,84.0,8188.913885965301,9834.545440400001,0.0,0.0,82.62662242865837,55.310902829958806,0.5142293907852236,0.645288101149059,0.6845009937758908,12.365302906625299,59.363105453522905,58.48669711221683,66.0818015889245,-41.51330288778316,408.62947058823556,9348.899516297612,5.406932294467102,0.11661638071551057,-3.8712325304989306,3.9878489112144413,1.5469398476490648,1.535096714455797,-5.755188728922322
259,1591228800.0,9664.92,9884.99,9454.41,9791.63,6683.747122,2020-06-04,62565.91892580039,36969.24713199999,0.1022591296422245,-339042.4838714887,51.37696303792246,893532398.965586,454721333.88313514,164.0231511144646,1255.148194779497,9409.252985984414,531.7464720048958,9422.556999999999,10149.656284254877,8695.45771574512,15.43316287192274,0.7537982143513051,0.0,0.0,9488.422666666667,9984.110666666666,8992.734666666667,10.448269800235133,0.8058449400967275,0.0,0.0,8635.06,10395.58,9515.32,18.684100292521453,0.6569479471974187,6.20851866528798,245.41836813980262,237.41201478873555,8.006353351067077,9415.193333333333,9345.427307692307,9544.731630754599,9299.313262614796,17.824598291498706,25.04287231188623,16.29912455671739,1.1009847269985755,0.9512997345840942,0.1496849924144813,0.3677237719429881,24.183893480031326,75.11460277290887,-709.0769999999993,78.01465739813227,97.88988693409343,-19.875229535961154,9602.235,8203.29,8902.7625,8203.29,8789.4875,7670.790000000001,88.0,4.0,84.0,8321.313852807383,9834.545440400001,0.0,0.0,91.31331121432919,56.68805156534884,0.5946752547409853,0.5101798527293874,0.6003383375168663,12.50852351220425,59.08137630663685,65.69479471974186,58.10177296101909,-34.305205280258136,410.5527647058825,9372.620489637979,6.688669130593946,0.24692690358963898,-3.047600643681217,3.2945275472708557,1.313021677791304,1.304476268927779,-4.517733926739565
260,1591315200.0,9790.55,9846.73,9594.43,9616.57,5424.757382,2020-06-05,58093.2354909861,31544.48974999999,0.06978398663683838,-426273.2757888357,51.03709375818619,236637753.47068584,514871073.23121566,-9.22766630721361,1232.7079838056247,9447.091817962593,503.8018248044062,9434.2985,10165.95205272216,8702.644947277842,15.510502507889875,0.6245613441784349,0.0,0.0,9572.579999999998,10062.734,9082.426000000001,10.24079192861276,0.5448736519542826,0.0,0.0,8635.06,10395.58,9515.32,18.660846908755328,0.5575114170813169,6.169739585445725,232.9699258812161,236.52359700723167,-3.5536711260155585,9490.450833333334,9379.651153846153,9555.783687561583,9322.813761680367,18.062112371227617,24.173764552759,15.733466774223295,1.105093273097556,0.9081545279365334,0.1969387451610226,0.36301900964444245,23.588584712737834,63.408812802999364,-538.1185000000005,74.59020145867147,91.42382575483957,-16.833624296168097,9753.4,9297.84,9525.619999999999,8203.29,8042.225,7870.58,84.0,52.0,32.0,8445.76982163894,9834.545440400001,0.0,0.0,93.3202357362113,54.20640539288496,0.4497103970999371,0.5195383475420486,0.5583354338068317,11.847545110127358,57.42380847135844,55.75114170813169,59.97754451336346,-44.248858291868316,421.75547058823577,9382.774844897405,10.364286140554638,-1.1976510163363208,-2.6776107182122377,1.479959701875917,-1.7878535034514087,-1.8040286865941724,-6.224816965905145
261,1591401600.0,9616.1,9730.68,9529.46,9666.23,3313.023993,2020-06-06,59283.9615379683,34857.51374299999,0.06977414164134416,-341873.5547486621,47.140341333398716,-549722013.4378952,418969343.7798125,-79.87824780444313,1239.0736920026002,9464.61854497519,473.5436423239656,9433.746,10164.681115079276,8702.810884920722,15.496179674103526,0.6590318998251884,0.0,0.0,9628.842,10097.304,9160.38,9.730391255770952,0.5399050509966655,0.0,0.0,8635.06,10395.58,9515.32,18.661939806308126,0.5857189921159657,6.105586458215672,224.52342638082882,234.1235628819511,-9.600136501122279,9554.621666666668,9422.029999999999,9572.775427936724,9348.252001555895,18.07888030307895,23.474057534139153,16.212637203257856,1.0701053961310756,0.9336136355066178,0.13649176062445778,0.3568613999359511,23.183232236297023,52.82697617235537,-593.0959999999995,69.65405667138522,85.85101317475613,-16.196956503370913,9833.925,9464.66,9649.2925,8203.29,8042.225,7881.365,80.0,48.0,32.0,8562.758432340603,9834.545440400001,0.0,0.0,83.67942900246939,54.81075451466169,0.4850133284267159,0.5097996600892127,0.5131726201202162,11.49641702282556,56.103046194975654,58.57189921159656,60.00594521315671,-41.428100788403434,347.29535294117704,9389.71264847676,8.655962446803002,-5.100510973276568,-3.162190769225104,-1.9383202040514638,0.5164003381663118,0.5150715641859094,-5.740561603601013
262,1591488000.0,9666.22,9820.0,9373.36,9751.76,5018.567681,2020-06-07,62769.003074639804,39876.08142399999,0.09524501063517088,-231714.7478194342,53.32850904743879,-297162667.6762899,571277386.3838974,61.51441376055265,1239.0736920026002,9512.423663741989,470.853278091569,9435.110499999999,10168.309781927468,8701.91121807253,15.541933121556326,0.715936859053911,0.0,0.0,9649.821,10111.616,9188.026,9.571058364709565,0.6103725679143346,0.0,0.0,8635.06,10395.58,9515.32,18.65924092780896,0.6343012291822873,5.479868024193275,222.17003302433295,231.7328569104275,-9.562823886094549,9630.547499999999,9457.941538461539,9600.311515946458,9378.141482922125,17.60916067066569,21.954992428772922,17.425169066369204,1.1109854510372066,0.9158247800231674,0.19516067101403922,0.35111337158362493,22.94252292545239,55.51155296330705,-232.52049999999872,65.29417831239148,81.62827677325929,-16.334098460867807,9833.925,9515.32,9674.6225,8203.29,8042.225,7881.365,76.0,44.0,32.0,8672.727726400166,9834.545440400001,0.0,0.0,70.0934696710901,55.890476553459145,0.49070058895917035,0.47514143816194115,0.5014931485977342,11.515909557525081,61.61715905569508,63.43012291822873,59.251054612652325,-36.56987708177127,290.79173529411673,9393.493761533118,10.305916420172732,-5.975516713306065,-3.724855958041296,-2.250660755264769,0.8848330734940069,0.8809413655521681,-4.906522917779954
263,1591574400.0,9751.75,9807.74,9632.55,9785.52,3315.270256,2020-06-08,65243.297189440906,43191.35167999999,0.0876506231509084,-182623.56615343498,58.85915807166912,652430471.116317,699623081.7704093,55.88321064260008,1243.3632897615698,9570.404475048923,441.2869502824122,9435.631000000001,10169.809135656435,8701.452864343568,15.561823807150436,0.7382861753892748,0.0,0.0,9678.835333333333,10130.289333333334,9227.381333333335,9.328684380965116,0.6181567409599495,0.0,0.0,8635.06,10395.58,9515.32,18.658211623578755,0.653477381682685,5.026691656183105,220.48745950543525,229.48377742942904,-8.996317923993786,9679.125,9475.91,9628.805128877771,9408.317669372336,17.172992440567665,21.370813800632778,16.96152001737381,1.1653600741351042,0.8621836368971343,0.30317643723796994,0.34588461554159877,22.702378472182755,77.18840332365133,144.36899999999878,66.08860415155495,78.39581139811939,-12.307207246564445,9833.925,9515.32,9674.6225,8203.29,8042.225,7881.365,72.0,40.0,32.0,8776.098862816156,9834.545440400001,0.0,0.0,50.24444624374436,56.33397204956083,0.5198969397464097,0.49853695237743195,0.49449268354286197,11.653527996911196,58.79517695782645,64.18196122638298,62.06132778540276,-35.81803877361701,305.69382352941284,9402.106062841318,6.334412377385065,-9.049253942386725,-4.789735554910382,-4.259518387476343,0.3461939178158735,0.3455960461383967,-4.577315083881683
264,1591660800.0,9785.5,9878.98,9561.22,9779.74,4242.092416,2020-06-09,66835.68384408744,38949.25926399999,0.12327812294545847,-160037.2415835847,53.28494179628635,-337078.93647225836,680803485.2314767,8.971592936320816,1243.3632897615698,9624.055186175832,428.934255254171,9449.3455,10198.326439049157,8700.364560950842,15.85254638110454,0.7205626890982307,0.0,0.0,9693.607666666667,10134.794666666665,9252.420666666667,9.102637844878029,0.5976143147161341,0.0,0.0,8635.06,10395.58,9515.32,18.631131648218393,0.6501942607865858,4.446832427018244,216.19544367717572,226.8261106789784,-10.630667001802692,9695.77,9475.327307692309,9652.02587828119,9435.830434604015,16.532728217852938,20.314961954277138,17.23257454745417,1.1437950466292086,0.8545301083187834,0.2892649383104252,0.3403899326772979,22.507552822565348,72.69845006430157,-28.025499999999738,63.08125583431723,75.29287528130793,-12.211619446990696,9833.925,9515.32,9674.6225,8203.29,8042.225,7966.825000000001,68.0,36.0,32.0,8873.267731047186,9834.545440400001,0.0,0.0,30.005005686745207,56.2297323986,0.2528986001196669,0.42116537627508227,0.4649479222714851,11.740581179640502,68.05591164751061,61.187125399416395,62.933069848009374,-38.812874600583605,299.4644117647076,9404.845478995774,2.0849686847599145,-10.161611261277184,-5.864110696183742,-4.297500565093442,-0.059066866145085495,-0.05908431749066523,-4.6336782734531345
