,Timestamp,Open,High,Low,Close,Volume,Date,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
319,1530489600.0,6360.82,6685.0,6271.62,6615.29,36230.452264,2018-07-02,426167.6036374235,-279922.5736940001,0.06195905614572301,1349910.8888146265,44.97644478164443,150928025.96431842,-33685061.41019217,1329.7353014511975,5120.628857633301,6293.042272159399,342.349414831399,6369.389999999999,6889.1363660671705,5849.643633932828,16.320130061659626,0.7365576904949643,0.0,0.0,6192.015333333334,6523.888333333333,5860.142333333333,10.719385600143324,1.13770578906188,1.0,0.0,5750.0,6841.74,6295.87,17.140416900205512,0.7925788191327606,10.688199371613445,-249.34029000993723,-327.46982263213425,78.12953262219702,6243.447499999999,6551.578461538462,6350.19604835885,6599.536338368787,44.60003511202647,16.98705495075886,24.63712526242457,0.9769910940800577,1.023221204369102,-0.046230110289044335,-0.695448962393177,25.22883361471783,52.87905898354552,349.4500000000007,-132.99885266405815,-153.33595662296338,20.33710395890523,6217.5,6757.5,6487.5,7314.995,7683.1449999999995,8526.475,4.0,84.0,-80.0,5809.9596,6340.0822433792,0.0,0.0,89.64980470110328,49.89479983720521,1.0,0.9855936736117101,0.8652245808116886,-19.942756825467818,54.810868565349516,79.25788191327607,64.48940834508828,-20.742118086723934,-548.0689999999995,6509.488780708201,-2.162534700089185,1.2667412414031392,0.7056731874223156,0.5610680539808236,4.066190431993388,3.985695716859894,54.37961484966443
320,1530576000.0,6615.29,6679.35,6463.01,6513.86,38657.781691,2018-07-03,405682.58887798793,-318580.35538500006,0.05338168041791693,596915.2194242313,46.6720228887752,51972707.48900119,-38855197.37792262,880.4725158251107,5120.628857633301,6290.910788374589,329.7484733482591,6380.4439999999995,6902.601082817067,5858.286917182932,16.367421540478,0.6277546588856107,0.0,0.0,6233.273999999999,6561.628999999999,5904.919,10.53555483041495,0.9272601300421809,0.0,0.0,5750.0,6841.74,6295.87,17.11072144822523,0.6996720830967078,10.212779090908999,-217.81482509195848,-305.5388231240991,87.72399803214063,6226.365833333333,6506.300769230769,6375.375117842104,6593.189942934063,42.727097551178744,16.20801844381933,23.50725195235951,0.9599003788558343,1.034274316951424,-0.07437393809558956,-0.6574155286273592,25.3638920082921,56.48784025209491,-335.4439999999995,-121.03474463277254,-148.9948941353719,27.960149502599364,6232.5,6726.75,6479.625,7314.995,7740.032499999999,8526.475,4.0,80.0,-76.0,5862.462024,6340.0822433792,0.0,0.0,94.82490235055164,47.85528705879053,0.8922816468292826,0.9496875558881376,0.9631876863293994,-17.558493553976103,54.9404678981623,71.57407494167143,68.80462398764674,-28.42592505832857,-409.0231176470579,6509.669068161527,-3.0508242494240148,2.7814551958883746,1.1208295891155275,1.660625606772847,-1.5332661153176996,-1.5451421911738095,52.01256452621654
321,1530662400.0,6511.01,6784.92,6441.11,6586.98,23571.892777,2018-07-04,402112.62739665114,-295008.46260800003,0.0032850736838924864,757866.873771375,52.427644223448006,61018822.23066194,-29976386.083860915,-328.12521779238017,5178.1094270760195,6282.908635512502,331.15462601343324,6377.994000000001,6895.773589725233,5860.214410274768,16.23644016363868,0.7018098087942212,0.0,0.0,6288.815333333333,6600.571333333333,5977.059333333333,9.914617729274513,0.9782019699166435,0.0,0.0,5750.0,6841.74,6295.87,17.11729424643547,0.7666477366405918,9.702665217353724,-184.80023206400438,-281.39110491208015,96.59087284807578,6271.530833333333,6467.206153846155,6407.929715097165,6592.72994716117,40.50418001209217,17.263123002802814,21.796478822379513,0.9770157422441106,1.0067084134425726,-0.029692671198461973,-0.6131966942374225,25.497361366043332,70.88193337685072,-228.01400000000103,-108.82334492868573,-143.57915938052895,34.75581445184322,6282.46,6716.99,6499.725,7314.995,7756.785,8526.475,8.0,76.0,-68.0,5911.81430256,6340.0822433792,0.0,0.0,97.41245117527582,49.45915313393034,0.9769910019992629,0.9564242162761817,0.9639018152586765,-15.118353186328035,52.01857658263771,80.09377990430617,76.97524558641787,-19.906220095693822,-267.94247058823566,6513.744963829358,8.965756823821334,0.21978751116581044,0.9406211735255842,-0.7208336623597738,1.1225294986382917,1.1162758917985016,53.71895040465988
322,1530748800.0,6585.53,6712.0,6453.33,6529.2,35071.972898,2018-07-05,387614.44027799356,-330080.435506,0.01989641602465795,360106.0926545457,45.54342924155927,-22384353.8053363,-33269495.160046913,-43.04463292467017,5178.1094270760195,6279.805811631558,323.90616341208994,6385.009,6906.974253015975,5863.043746984025,16.34971079965509,0.6381231788580253,0.0,0.0,6323.167333333333,6631.9873333333335,6014.347333333333,9.767889531311898,0.8335805107613924,0.0,0.0,5750.0,6841.74,6295.87,17.098488036586946,0.7137230476120687,9.197525955282698,-161.43734314393714,-257.4003525584516,95.96300941451443,6303.1325,6430.1857692307685,6426.586682005293,6588.0240251492305,38.44004229722607,16.301864740315438,20.58279081484219,0.9557321638418764,1.01675894180407,-0.06102677796219347,-0.567024375797353,25.2402911581212,55.93447629737389,-248.03899999999976,-99.9542711715693,-137.06794400927143,37.113672837702126,6282.46,6620.865,6451.6625,7304.995,7758.7925,8526.475,4.0,72.0,-68.0,5981.6627583552,6340.0822433792,0.0,0.0,98.7062255876379,48.19758945611946,0.9103605973104468,0.9265444153796639,0.9442187291813277,-13.44375998606405,54.14345047280115,75.29084373671392,75.65289952756383,-24.709156263286076,-196.45911764705852,6514.191021584315,6.166198914468019,1.0638154778469286,0.9652600343898532,0.09855544345707545,-0.8771849922119102,-0.8810549072613583,52.370550841524555
323,1530835200.0,6529.2,6648.54,6425.0,6609.78,29397.094748000003,2018-07-06,406817.1054614191,-300683.34075800003,0.03742108978730093,647064.9215315875,47.69094632257704,-34899259.22253926,9702603.213713158,55.157613705778715,5242.014967974412,6303.931226305745,313.8695470708809,6391.299,6920.859966911299,5861.738033088701,16.571309429000245,0.7062850301017325,0.0,0.0,6366.667333333333,6674.087333333334,6059.247333333333,9.657171763646954,0.8954080194305283,0.0,0.0,5750.0,6841.74,6295.87,17.08166055132141,0.7875318299228753,7.613024305653526,-134.86530945278537,-232.89334393731832,98.02803448453295,6342.533333333333,6424.216153846153,6454.770269389095,6589.6355788418805,36.63379885991202,15.498690812484831,20.193101713922253,1.116039797390102,1.0195891394123946,0.09645065797770735,-0.5180214616223353,25.02427708673733,51.91504651756025,-139.29899999999998,-89.06576536357109,-129.64414469798277,40.57837933441168,6282.46,6336.0,6309.23,7179.5,7410.3275,8321.405,36.0,68.0,-32.0,6045.923337686784,6340.0822433792,0.0,0.0,99.35311279381895,50.108852246037365,1.0,0.9624505331032364,0.9484730549196939,-11.493340451704311,54.858561329430565,83.07695280794647,79.48719214965551,-16.923047192053524,-128.00538235294061,6521.863120344928,7.70429055380749,0.2935199021817997,0.8309120079482425,-0.5373921057664428,1.2341481345340855,1.2265946107273606,54.251029152314544
324,1530921600.0,6609.79,6818.16,6508.88,6756.98,23973.876886,2018-07-07,421306.23203776125,-276709.46387200005,0.08134695807281331,1058763.4581155316,53.471872065948794,163516481.65379658,34353494.12559686,896.7026579208599,5358.754799449262,6335.023087444555,313.4105923637928,6406.6675,6959.43737862494,5853.897621375059,17.256081375377768,0.8168701059394107,0.0,0.0,6426.296,6742.701000000001,6109.891,9.84719658104764,1.0225644348224563,1.0,0.0,5750.0,6841.74,6295.87,17.04068456806912,0.9223624672541079,7.076234530659169,-100.76738779216521,-206.46815270828773,105.70076491612252,6384.615000000001,6419.792307692308,6501.264074098465,6602.03146189063,34.137297567796445,18.18945470569361,18.81210991992135,1.1132421331341866,0.8736865926655126,0.239555540468674,-0.4638659474190352,24.814739718490294,84.66514421765785,-335.8874999999998,-74.546067445896,-120.46882938784019,45.92276194194419,6299.08,6320.255,6309.6675,7179.5,7403.9225,8315.0,32.0,64.0,-32.0,6105.043070671842,6340.0822433792,0.0,0.0,99.67655639690948,53.485052517951196,1.0,0.9701201991034821,0.9530383825287941,-8.836898268514869,57.422952268208114,94.27239364889152,84.21339673118395,-5.727606351108476,-60.67441176470493,6543.578357398919,8.077095329494554,-1.7160290490528152,0.321523796548031,-2.037552845600846,2.2270030167418575,2.202567426719604,57.686204224891945
325,1531008000.0,6753.48,6780.0,6667.44,6712.1,24622.947794,2018-07-08,416222.3895827814,-301332.411666,0.04315840658274822,749643.2645283557,62.07345268186196,27519499.520082537,46245876.32168369,370.35283628995904,5358.754799449262,6389.998730359495,293.3255331274135,6406.6495,6959.379569038252,5853.919430961749,17.254887099356743,0.77631073204637,0.0,0.0,6503.147666666667,6796.207666666667,6210.087666666666,9.012866230983645,0.8565009440615119,0.0,0.0,5750.0,6841.74,6295.87,17.040732445250825,0.8812537783721404,6.475557374205369,-76.48431654476008,-180.47138547558222,103.98706893082215,6438.058333333333,6426.796153846154,6533.700370391009,6610.184686935769,31.819117796546266,17.714625981184398,18.321027020343973,1.2281275409599637,0.8706488197512937,0.35747872120866997,-0.4088284621580447,24.492540548680978,88.81233861399984,-272.9195000000009,-59.78706864860288,-109.6274008034579,49.84033215485502,6502.094999999999,6295.87,6398.9825,7179.5,7311.0,8227.5,28.000000000000004,60.0,-31.999999999999996,6176.354763604658,6340.0822433792,0.0,0.0,99.83827819845474,52.32247294180431,0.9468543758385554,0.982284791946185,0.9716185080509678,-6.9233377532982106,56.60149109890711,89.78384834707563,89.0443982679712,-10.216151652924356,-4.290235294118247,6578.039004825472,10.564046135751925,-3.1570535014700143,-0.3741916630555781,-2.782861838414436,-0.6642020547640959,-0.6664176929376708,56.63884921635069
326,1531094400.0,6712.1,6802.06,6612.24,6662.12,26732.40655,2018-07-09,403539.21323733305,-328064.81821600004,0.025209079397457767,451681.9868287317,54.29124433671179,-11765934.331864165,34842225.554480545,-362.6024085256671,5358.754799449262,6426.089174973115,282.9749798146722,6402.695,6946.859374596528,5858.530625403471,16.99797896343738,0.7383700698822403,0.0,0.0,6563.097666666667,6823.139666666667,6303.055666666666,7.924367827732577,0.6903968076951669,0.0,0.0,5750.0,6818.16,6284.08,16.682974903536714,0.8539170161773517,6.165849083807244,-60.57451067804868,-156.4920105160755,95.91749983802683,6482.090833333333,6441.001538461539,6553.4572364847,6614.031747162749,29.925296368809317,16.91280835410904,18.808018927614896,1.140253351684763,0.8847785084365601,0.2554748432482029,-0.356136252461361,24.172160078520644,82.74132107034802,-548.7150000000001,-48.60398907533911,-98.12947666871463,49.52548759337552,6534.58,6295.87,6415.225,7179.5,7152.84,8069.34,24.0,56.00000000000001,-32.00000000000001,6240.535287244192,6340.0822433792,0.0,0.0,99.91913909922738,50.99315092491801,0.8860863649871017,0.9443135802752188,0.9655728571082953,-5.651321699599474,50.09003499478774,84.96956153194112,89.67526784263607,-15.030438468058872,38.40720588235308,6587.395093070353,8.614497214582324,-3.713874619204273,-1.0421282542853172,-2.6717463649189557,-0.7446253780486023,-0.7474115524747305,55.47247659320247
327,1531180800.0,6662.78,6681.0,6263.0,6296.91,38560.672702,2018-07-10,371234.96355602593,-366625.49091800005,-0.050085700158568454,-1624664.4795035757,51.74576894319976,-254904007.4057161,21206858.017829213,-2312.909422800157,5358.754799449262,6438.606444751225,296.477481833205,6379.465,6899.508063005393,5859.421936994608,16.30365753257969,0.4206267654808192,0.0,0.0,6567.625,6835.171,6300.079,8.147420110009335,-0.0059223460638541895,0.0,1.0,5750.0,6818.16,6284.08,16.743723807560663,0.5120113091671659,5.820215971780814,-76.55281650124743,-140.5041717131099,63.95135521186248,6519.001666666666,6427.960384615385,6513.988430871668,6590.541247372916,29.52413768324101,15.273361852328593,25.083819160031762,1.0555574507902317,0.9004693142553596,0.15508813653487208,-0.31719960010989323,24.06070782042866,8.862814257913445,-181.54500000000007,-46.37022821982959,-86.79825912781384,40.428030907984244,6540.58,6295.87,6418.225,7179.5,7152.84,8069.34,20.0,52.0,-32.0,6240.535287244192,6818.16,0.0,1.0,99.95956954961369,42.49685192455746,0.49769048852335745,0.7768770764496713,0.9011584828903582,-6.9560630510964,45.8123633160616,49.79097634276026,74.84812874059232,-50.20902365723974,48.95141176470588,6583.828699948865,7.566305317066344,-0.9523512389298179,-1.0241728512142174,0.07182161228439954,-5.481888648057975,-5.637871533387084,46.94964854798509
328,1531267200.0,6296.91,6406.0,6278.99,6378.07,28715.498487,2018-07-11,387321.1592677812,-337909.99243100005,-0.014966480995108453,-1059633.8599737913,50.54393907390146,-57280670.427666545,23071130.80084404,-1743.7430605214663,5427.823047133173,6448.070172729011,279.5307336498845,6362.4265,6858.661178887953,5866.1918211120465,15.598912738338216,0.5157621994849864,0.0,0.0,6568.098,6829.339,6306.856999999999,7.954844766323537,0.13629751838340942,0.0,0.0,5750.0,6818.16,6284.08,16.788563294208583,0.5879924355901736,5.473904798347023,-81.72473341114528,-128.748284052717,47.02355064157172,6534.014166666667,6427.543846153847,6493.077903045258,6574.802636456403,29.151633189499005,14.803791363374128,24.312631955688417,1.0767779151626347,0.9462611929880542,0.13051672217458044,-0.2862567031241196,23.951302274872628,-3.6392729950368916,27.64350000000013,-40.97438094311366,-76.57331782548665,35.598936882372996,6540.58,6295.87,6418.225,7172.655,7149.4175,8069.34,16.0,48.0,-32.0,6240.535287244192,6807.0568,0.0,0.0,99.97978477480684,44.701871423697256,0.5984897283984729,0.6607555273029772,0.7939820613426223,-7.409553650846141,47.44712947499401,57.60865377205824,64.12306388225319,-42.39134622794176,49.80244117647089,6582.681234021863,2.9066202855151344,-1.3825134755848543,-1.0958409760883447,-0.2866724994965095,1.2888861362160053,1.2806506870763457,48.84366219533825
329,1531353600.0,6378.07,6380.28,6070.0,6250.57,31306.663348,2018-07-12,392452.83677802765,-369216.655779,0.051051910169813315,-1478486.1052446784,50.308704956534484,-116310412.88316081,21285167.65820051,-255.72180701340187,5427.823047133173,6467.507182957343,282.60566028489603,6372.705,6850.3834745202885,5895.026525479711,14.991388257271868,0.37215773107354794,0.0,0.0,6539.062666666667,6789.993666666667,6288.131666666666,7.6748308677064365,-0.07484461199825136,0.0,1.0,5750.0,6818.16,6284.08,16.761485115033565,0.4686282953864587,4.594329363834465,-95.01640924184994,-122.00190909054359,26.98549984869365,6522.389166666667,6418.566538461538,6455.768994884449,6550.785404126299,29.466681815108025,13.695994155747995,27.533599978621808,1.0611211582333722,0.947865915773535,0.1132552424598372,-0.26522454077315094,23.98525865220317,-43.120328604737466,-15.894999999999527,-39.48872372018421,-67.51264883519906,28.023925115014848,6444.08,6295.87,6369.975,7075.09,7085.26,8069.34,12.0,44.0,-32.0,6240.535287244192,6796.175664,0.0,0.0,99.98989238740342,41.97853720041662,0.11086061884437595,0.402346945255402,0.6133265163360168,-8.59653051403701,51.23286536924918,45.327309855898875,50.90897999023911,-54.672690144101125,3.070852941175872,6560.391422877791,-2.1830746768032276,-1.026455735880369,-1.0819639280467497,0.0555081921663807,-1.9990373263385375,-2.019288416513909,45.86822183016419
330,1531440000.0,6251.4,6350.0,6110.0,6214.57,26375.325286000003,2018-07-13,389061.4095350027,-395591.981065,0.0402000715156126,-1402918.3345377245,43.64192464450321,4422315.127310124,17220415.695519764,-777.7399055936336,5396.561637422251,6482.231360097961,278.34509425640647,6375.934499999999,6848.390907363716,5903.478092636283,14.81998936355813,0.3292281600112002,0.0,0.0,6506.340999999999,6759.638000000001,6253.044,7.78615814941149,-0.07594641863109332,0.0,1.0,5750.0,6818.16,6284.08,16.752995188391598,0.43492547932893927,4.555001723611524,-107.21910216628567,-119.04534770569201,11.826245539406344,6510.535833333334,6409.526538461539,6418.661457209918,6525.880559376204,29.75922696745926,12.892353920864942,25.91801015707466,1.089292720478609,0.9864707999274835,0.10282192055112538,-0.25234350455332993,23.95835103096336,-48.35661701899042,239.35550000000057,-34.04197692895449,-59.20360794634004,25.161631017385552,6444.08,6295.87,6369.975,6890.95,6988.3099999999995,8069.34,8.0,40.0,-32.0,6240.535287244192,6767.128637440001,0.0,0.0,99.99494619370171,41.215039111450324,0.0,0.23645011574761612,0.4331841961019984,-9.794993946161448,47.230507500903904,19.32340675791271,40.7531234619566,-80.67659324208729,-56.34991176470612,6541.457635293635,-2.2376003058137757,-2.0361199241723478,-1.2727951272718694,-0.7633247969004784,-0.5759474735904102,-0.5776124470449062,45.02809749176211
331,1531526400.0,6214.57,6335.0,6178.0,6251.99,17783.071999,2018-07-14,388039.73240486905,-377808.909066,-0.0012646058592946003,-1107438.2075748236,40.87042575681853,23395845.218609914,-1620496.920351876,-44.830208266464766,5429.05613607177,6482.909103386132,266.2105848307658,6381.6855000000005,6845.079934816637,5918.291065183364,14.522634649314414,0.360059281839109,0.0,0.0,6471.407,6706.022999999999,6236.790999999999,7.250849776563273,0.032391226514816816,0.0,0.0,5780.0,6818.16,6299.08,16.26780260481341,0.45464090313631794,4.752062540939692,-112.5726752305427,-117.75081321066216,5.178137980119459,6480.260833333333,6391.816153846153,6393.019694562238,6505.592369792781,30.03087603749969,12.380575424175898,24.88916155760423,0.9977120877555382,1.0552717430016383,-0.05755965524610007,-0.2439405756805299,23.946796532894083,-43.77021481215686,132.17449999999917,-31.152019791014574,-51.558913348500624,20.40689355748605,6444.08,6295.87,6369.975,6768.344999999999,6878.945,8069.34,4.0,36.0,-32.0,6240.535287244192,6739.2434919424,0.0,0.0,99.99747309685085,42.38798951828937,0.09559487573319192,0.06881849819252248,0.23587185306518013,-10.48445540185465,42.9513102987568,24.32501069289989,29.658575768903813,-75.6749893071001,-122.92785294117584,6521.770266412688,-5.4918227318832615,-5.205226623148806,-2.0592814264472565,-3.1459451967015495,0.6021333736686563,0.6003277950393127,45.90136006795673
332,1531612800.0,6250.9,6395.0,6225.4,6353.01,22979.211508,2018-07-15,399640.44047866017,-354829.69755800004,-0.0028948654525298672,-617609.8998443962,46.88277694719588,39633735.89572162,1775913.9302297218,478.37718109629066,5429.05613607177,6482.990655861941,256.54952634768927,6386.735999999999,6846.554619779614,5926.917380220384,14.399174156552421,0.46332684394537654,0.0,0.0,6447.3696666666665,6673.078666666666,6221.660666666667,7.0015839534354765,0.29097052694693976,0.0,0.0,5780.0,6818.16,6299.08,16.254938359750586,0.5519476766587041,4.751451891689166,-107.42561509307416,-115.68577358714457,8.26015849407041,6466.856666666667,6376.885384615384,6386.864356937279,6494.289972030353,29.882482398094897,13.395704039937826,23.790499190502473,0.9926632638731661,1.0132003932032019,-0.02053712933003582,-0.23547469588509987,23.91631443816652,-21.800834601718357,200.2440000000006,-27.717076273783714,-44.742392338524255,17.02531606474054,6444.08,6284.08,6364.08,6768.344999999999,6736.5125,8069.34,68.0,32.0,36.0,6240.535287244192,6712.473752264705,0.0,0.0,99.99873654842543,45.54681043026301,0.3530372115581907,0.14954402909712738,0.15160421434575524,-10.22988990058263,45.56272995161677,37.82747005988028,27.15862917023095,-62.17252994011972,-141.88197058823607,6517.254485701377,-2.4693499706779,-6.277649503256395,-2.9029550418090846,-3.3746944614473104,1.6158055275200534,1.602890327287021,48.258842308661684
