,Timestamp,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr
850,1607644800000,74.77,75.09,69.87,72.2,1484095.85234,39412407.78675874,17256632.104869995,0.08546158069397701,-1514032.9531940818,66.24669297866205,-916.2548347911369,25.143611185493366,-81196.06737926713,231.78595511323735,81.57715739387118,7.5353661077092795,80.797,93.47472235064328,68.11927764935672,31.381666028796317,0.1609406736390715,0.0,0.0,80.96733333333334,87.72633333333333,74.20833333333334,16.695622102741005,-0.14856734230902072,0.0,1.0,64.45,94.02,79.235,36.59789348614428,0.2620899560365236,11.104935722867609,1.7060051505326186,3.7200946416757525,-2.014089491143134,81.77333333333333,80.4123076923077,78.70413566467961,76.998130514147,21.03595447691142,17.924889618730713,22.611615970469575,1.0418728238959136,0.9854315557998901,0.05644126809602357,0.7804289035271804,27.217892198815086,-106.66666666666661,6.853000000000009,203.91039901871414,287.7215959374404,-83.81119691872624,80.685,78.05,79.3675,70.435,59.2925,54.925,32.0,44.0,-12.0,69.67440063529166,89.5651777792,0.0,0.0,2.5494379498509323,44.9923026551168,0.0,0.0355030275132441,0.08373930932929657,6.827752674684685,52.37349296529766,15.91919191919191,31.740038247436285,-84.08080808080808,2.169000000000011,78.52744900674092,-8.50335825624128,-8.411589749378452,-1.2715135475586627,-7.140076201819789,-3.346720214190091,-3.4040046239990573,33.112094395280245
851,1607731200000,72.2,77.58,71.97,76.67,872394.12884,40001779.221393965,18129026.233709995,0.10212182302707853,-740656.5661785275,65.47912757921142,1475.8180476431514,58.97665573646882,4342.568764339994,246.13613820681311,81.98017089123722,7.342829496938352,80.487,93.24972713803754,67.72427286196245,31.713760329090533,0.35046299436176337,0.0,0.0,79.77000000000001,86.28800000000001,73.252,16.341983201704917,0.2621969929426206,0.0,0.0,64.45,94.02,79.235,36.738852237007215,0.4132566790666216,10.60507790814988,1.417367166131271,3.2595491465668567,-1.8421819804355857,80.85833333333333,80.52115384615385,78.39119171626737,76.9738245501361,19.887623474558637,19.3624438097874,21.383148288747673,1.034339133654202,0.9758422806368012,0.05849685301740082,0.6836748890074951,26.838711755112225,-60.79859960717153,4.5930000000000035,185.12510834500418,267.68829550040505,-82.56318715540087,79.855,79.235,79.545,72.575,64.35249999999999,58.905,28.000000000000004,40.0,-11.999999999999996,69.87,89.5651777792,0.0,0.0,1.2747189749254662,49.90435682207723,0.2645846593962566,0.08819488646541894,0.060157034925177405,5.731709805309946,52.99433017883551,29.386343993085557,26.40943582496341,-70.61365600691445,-0.16247058823529414,78.35560860744306,-12.52709640616087,-11.187102284914811,-3.254631295029893,-7.932470989884918,6.1911357340720174,6.007045167202207,41.353244837758105
852,1607817600000,76.64,84.38,75.52,82.28,1278882.98328,40674419.70695659,19407909.216989994,0.07916699732455147,390084.8770185191,65.2159805649595,3585.199005651436,104.28168588187211,147587.9083071937,246.13613820681311,82.24204394396142,7.494546547244516,80.1495,92.33465404088108,67.96434595911893,30.4060637705315,0.5874219559659316,0.0,0.0,78.97733333333333,85.77733333333333,72.17733333333334,17.220130670403318,0.7428431372549021,0.0,0.0,64.45,94.02,79.235,36.893555168778335,0.6029759891782213,10.341788262744839,1.6225953303053444,2.9321583833145546,-1.3095630530092102,80.62500000000001,80.7503846153846,78.9894699137647,77.36687458345935,19.224285293641334,24.21664887257254,19.57440760859922,1.0373579280790013,0.9691634059996274,0.06819452207937393,0.6093081360688933,26.483507973013687,9.415427150173143,8.750500000000002,167.94385047220524,249.62373129213267,-81.67988081992743,78.37,79.235,78.80250000000001,72.575,65.54249999999999,60.095,24.0,36.0,-12.0,69.87,89.5651777792,0.0,0.0,0.6373594874627331,55.29937928290493,0.5551840973736573,0.273256252256638,0.13231805541176697,6.409660459230733,54.98782529832071,53.63007778738114,32.97853789988619,-46.36992221261886,-0.7945588235294139,78.47740990457918,-3.29102021626704,-11.081211489252983,-4.819947333874511,-6.261264155378472,7.317073170731714,7.061756721395351,51.696165191740405
853,1607904000000,82.27,82.98,79.11,82.35,1102081.73026,41417684.12969007,20509990.947249994,0.10667150662414077,345379.28331847244,63.39956626174922,384.51322471340603,-117.68964050786379,94514.40357099526,246.34553939391176,81.99650095642723,7.132091892520064,79.8045,91.31130229255723,68.29769770744278,28.83747731658547,0.6106084877136743,0.0,0.0,78.88666666666668,84.86966666666667,72.90366666666667,15.168596298487289,0.7894311660816749,0.0,0.0,64.45,93.01,78.73,35.78745559460933,0.6267507002801117,10.52192197534682,1.77047955773169,2.699822618197982,-0.9293430604662918,80.07916666666667,81.09384615384616,79.50647454241627,77.73599498468458,18.608328411360983,23.289957168857832,18.825359248049075,1.0249547192594082,1.0551418796538536,-0.030187160394445467,0.5518565933514311,25.994226663044984,26.157176857865625,9.195499999999996,156.50540755944772,232.1235491200534,-75.6181415606057,78.37,79.235,78.80250000000001,72.575,65.60749999999999,60.16,20.0,32.0,-12.0,70.3328,89.5651777792,0.0,0.0,0.31867974373136654,55.363974250067585,0.5631184518622362,0.4609624028773835,0.27413784719981343,6.97156080866267,56.77951152021037,53.93258426966288,45.64966868337652,-46.067415730337125,-0.28094117647059136,78.54088849326595,-7.367829021372341,-11.91703207740405,-6.23936428258042,-5.6776677948236305,0.08507535245503295,0.08503918388926834,51.82522123893805
854,1607990400000,82.38,84.93,80.39,81.32,1348469.20889,40621671.46893562,19161521.738359995,0.10407376202624813,97621.7735363048,58.56145818580473,543.7350702308938,-178.6461743292412,-15928.499478377214,246.34553939391176,81.25455480831758,6.872882703268059,79.783,91.27678110109986,68.28921889890015,28.812606949099067,0.5668622443076158,0.0,0.0,78.90700000000001,84.777,73.037,14.878274424322294,0.7055366269165239,0.0,0.0,64.45,93.01,78.73,35.79709963275385,0.5906862745098035,10.69908212807842,1.7840016212966958,2.5166584188177246,-0.7326567975210287,79.43916666666667,81.08576923076923,79.7854784589676,78.00147683767091,18.33641800182182,24.196660322958508,17.957219020091543,1.0091743119266057,1.0893113739361115,-0.08013706200950588,0.5042788426055772,25.62627425857407,37.82875269275377,-0.26300000000000523,137.18955743887577,213.5759649321483,-76.38640749327254,78.37,79.235,78.80250000000001,72.575,68.8825,63.295,16.0,28.000000000000004,-12.000000000000004,70.786344,89.5651777792,0.0,0.0,0.15933987186568327,54.124596576678954,0.4958278102022176,0.5380434531460371,0.4240873694266862,7.096309544631002,60.1556940680433,52.935737401756775,53.499466486266925,-47.064262598243225,0.5430294117646923,78.57434909823617,-8.629213483146076,-11.036612099655349,-7.198813845995406,-3.837798253659943,-1.2507589556769894,-1.258646786350326,49.92625368731562
855,1608076800000,81.36,93.44,78.31,92.94,2349124.19924,42815532.99803418,21510645.937599994,0.2114254616458229,3983221.9766266625,59.12531268594049,2070.684471078078,-39.72843524287701,318805.60738303856,246.34553939391176,81.43162020627474,7.698594432941252,80.88000000000001,92.98315991797185,68.77684008202817,29.928684267981787,0.998216997946637,0.0,0.0,79.42833333333333,86.32333333333334,72.53333333333333,17.361562834420976,1.4798162919990323,1.0,0.0,65.3,93.44,79.37,34.79228486646883,0.9822316986496091,10.698568763965381,2.7012168947872794,2.553570114011636,0.14764678077564364,80.55749999999999,81.48615384615384,81.80925100374182,79.10803410895454,19.184744040440474,28.74776764932681,15.407226865060608,0.9559335929493749,0.9712031153924985,-0.015269522443123629,0.49417193342539817,25.51537204016978,113.64397855638546,2.259999999999991,137.3015785358901,195.51184916634182,-58.21027063045173,81.655,79.235,80.445,72.575,69.9975,64.41,100.0,24.0,76.0,71.23081712,89.5651777792,0.0,0.0,6.983257351349445,63.93374038500249,1.0,0.6863154206881514,0.5617737589038573,10.418152287221885,65.90168458800927,97.87865931268561,68.24899366136842,-2.121340687314383,2.437764705882344,79.29524901681621,16.876257545271635,-4.630508480136471,-6.68515277282362,2.054644292687149,14.28922774225283,13.356213489668622,71.34955752212389
856,1608163200000,92.94,109.8,90.0,101.01,4161454.89253,43282120.364772394,25672100.830129996,0.212965159919722,8211753.263211016,65.23634788656494,6673.026794030017,389.44064432138737,697011.7216553014,246.34553939391176,84.56067528015954,8.908734989647126,82.473,96.25199430292355,68.69400569707645,33.41455822614323,1.172654316870823,1.0,0.0,81.05633333333333,89.41733333333333,72.69533333333334,20.630096763978955,1.6932583821711922,1.0,0.0,68.26,109.8,89.03,50.36799922398845,0.7883967260471836,10.698306834009122,4.03281043504586,2.849418178218481,1.1833922568273794,82.04666666666667,82.01961538461539,84.76321238778155,80.73040195273569,21.33063748807023,37.7323547160798,12.837972261983621,1.0407760014370397,0.8356385845158972,0.2051374169211425,0.5287132281800595,25.598710979887016,256.8148760503543,1.0769999999999982,142.24475120282474,179.67021324823224,-37.4254620454075,89.83500000000001,87.125,88.48,80.465,72.0675,65.845,100.0,20.0,80.0,72.1191844352,89.5651777792,0.0,0.0,42.921814958462704,68.90625756224179,1.0,0.8319426034007392,0.6854338257449758,15.076984735361501,64.02796213798125,77.98647633358378,76.26695768267537,-22.013523666416212,6.38923529411764,81.37665496254004,21.493865768583117,8.318361666769029,-3.6844498849050904,12.00281155167412,8.68302130406715,8.32653981842606,86.22787610619469
857,1608249600000,100.99,112.88,99.24,109.34,3141671.53609,44793070.8982585,28813772.366219997,0.23214565642344967,10777234.78212797,75.73875125587786,2674.4489051382793,815.978676883434,620424.5005287442,266.6609373065074,87.86606391609777,9.381861490682414,84.30499999999999,101.67453136961385,66.93546863038614,41.206408563226034,1.2206584756741359,1.0,0.0,83.87166666666667,92.65466666666667,75.08866666666667,20.943902390557003,1.949865270029223,1.0,0.0,69.87,112.88,91.375,51.01714014589881,0.9176935596372938,10.293895620573853,5.694625198096929,3.4184595821941706,2.276165615902759,84.19583333333334,83.03769230769231,88.54425663581516,82.84963143771823,23.513101834752494,36.064252613666945,11.424597194074975,1.1898353107844872,0.7959978749778645,0.3938374358066228,0.6109665943703967,25.674952642452638,276.0493653363368,-0.9349999999999881,162.7426387502817,168.80836013847392,-6.065721388192202,91.375,88.66499999999999,90.02,82.005,72.3025,65.845,100.0,16.0,84.0,74.380033369088,89.5651777792,0.0,0.0,71.46090747923135,73.03841415140636,1.0,1.0,0.8394193413629635,20.588133741988855,67.63690325709631,91.76935596372938,89.21149720333291,-8.230644036270618,10.373441176470592,88.36448873680668,30.867743865948544,12.600148245228787,-0.42753025887831475,13.027678504107103,8.246708246708234,7.924277162576043,101.58554572271386
858,1608336000000,109.34,124.24,105.31,119.85,2753360.19971,46269383.947759636,31567132.565929998,0.24194490801100127,13371603.484531416,82.88115725710273,5991.767804930722,1319.2047780333608,523743.49149493716,292.2929699669371,91.44901289098493,10.336675341614171,86.352,109.41296233898315,63.29103766101686,53.411530338575005,1.22629232699829,1.0,0.0,87.929,98.00399999999999,77.85400000000001,22.91621649285216,2.0841687344913167,1.0,0.0,69.87,124.24,97.055,62.96322030757827,0.9192569431671878,10.129987824074906,7.770125366321025,4.2887927390195415,3.4813326273014837,87.23583333333333,84.22307692307693,93.36052484568975,85.59039947936873,26.1312746668351,39.44774095554118,9.81036154872246,1.2115689381933439,0.6833597464342314,0.5282091917591125,0.7456777380961497,25.84191794869321,274.75929365617804,-9.591999999999999,198.70479516606107,165.74089849881162,32.96389666724946,97.055,94.345,95.7,87.685,73.5175,67.825,100.0,12.0,88.0,77.46003069956096,89.5651777792,0.0,0.0,85.73045373961568,77.16223485425121,1.0,1.0,0.9439808678002463,26.924921921344623,68.23981284716872,91.92569431671878,87.22717553801063,-8.074305683281224,15.589441176470572,97.2032364190225,43.75674703130621,14.004640041239814,2.4589038011453113,11.545736240094502,9.612218767148327,9.177866741354013,120.96238938053094
859,1608422400000,119.85,123.21,109.76,114.58,2671305.32839,45512679.61310046,28895827.23754,0.16874170297191768,9450263.118081886,71.80542416907383,860.9835706748589,1331.315697830407,147197.35310600133,279.4403712875399,94.27451127564944,10.648007807452753,87.6985,113.84391586970837,61.55308413029162,59.62568543295125,1.0140767340240406,1.0,0.0,92.01833333333335,102.92333333333333,81.11333333333333,23.70179855463585,1.534464313006266,1.0,0.0,69.87,124.24,97.055,61.99649937000062,0.8223284899760898,10.054068508369074,8.887282189102635,5.20849062903616,3.6787915600664745,90.3875,85.1973076923077,96.62505948481441,87.73777729571178,28.56243515376895,35.59898794548613,8.853205127954846,1.218520442234919,0.7178897380722713,0.5006307041626477,0.8928160143773339,25.89599563985109,203.79008297541523,-10.288499999999999,226.28567049887502,168.22703977438505,58.05863072448997,98.10499999999999,94.345,96.225,87.685,75.3125,69.52,96.0,8.0,88.0,82.13802762960486,89.5651777792,0.0,0.0,92.86522686980784,71.27534071917896,0.8170063244575115,0.9390021081525038,0.9796673693841679,29.814011092342856,63.908206987659696,82.23284899760897,88.6426330926857,-17.76715100239102,20.93870588235295,101.24517033298716,49.270453361125575,14.527858978312247,4.872694836578699,9.655164141733549,-4.397163120567371,-4.496769189996197,111.24631268436578
860,1608508800000,114.59,118.65,100.31,104.45,2599527.81365,44086766.31946257,26296299.42389,0.15181291338646397,4338337.422316691,63.0831626589224,-4942.116769260979,928.6261680907841,-347285.5029059348,254.73509147306288,95.99600402408636,11.417207026707478,88.667,115.7701740576634,61.56382594233661,61.13474924755183,0.79116515959387,0.0,0.0,95.55999999999999,107.777,83.343,25.56927584763499,0.863837275926987,0.0,0.0,69.87,124.24,97.055,61.31931834842725,0.636012506897186,10.47746636342045,8.853176768899004,5.93742785700873,2.915748911890274,92.64083333333333,86.07038461538461,97.82889648715066,88.97571971825165,29.190571697318052,31.137826603504493,14.200925244821033,1.1255659931067106,0.7852267351490166,0.34033925795769393,1.0129122232726868,25.84583095505744,122.1824806259718,-13.966999999999999,245.6154774610707,174.94819189839245,70.66728556267825,99.88,94.345,97.1125,87.685,76.735,69.52,92.0,4.0,88.0,86.34822486664437,89.5651777792,0.0,0.0,96.43261343490391,61.554095550546805,0.514822126229897,0.7772761502291363,0.9054260861272133,28.613401024349947,57.57341271096017,63.601250689718604,79.25326466801543,-36.398749310281396,24.621470588235297,101.66693417822917,34.93088748223745,14.454465595051003,6.78904898827316,7.665416606777843,-8.84098446500261,-9.256478097785692,92.57005899705015
861,1608595200000,104.48,114.63,98.35,114.32,3210319.32528,47174825.32645795,29506618.749169998,0.19777998920860324,8245125.182059102,69.72348243703074,-1516.272839797785,1048.8057952859544,73535.18995158578,254.73509147306288,98.14936889929474,11.90348632403673,89.938,119.25906246369661,60.616937536303396,65.20283409392383,0.9157762023492185,0.0,0.0,98.92933333333333,112.21333333333334,85.64533333333334,26.855533242583927,1.0792933855264475,1.0,0.0,69.87,124.24,97.055,60.45275634325867,0.8175464410520507,9.888782938749445,9.51291552208535,6.652525390024055,2.860390132061296,95.9425,87.73653846153846,100.36598933528133,90.85307381319598,29.471357255547993,27.806642847343454,13.969671763677805,1.148162500807337,0.8075308402764322,0.3406316605309049,1.1309257291413455,25.895776547353158,109.22769488288397,-17.738,267.01584907441156,185.95619174308206,81.0596573313295,101.275,94.77,98.02250000000001,87.685,75.905,69.52,88.0,56.00000000000001,31.999999999999993,90.13740237997993,89.5651777792,0.0,0.0,98.21630671745196,66.36732335307565,0.6644409620028351,0.6654231375634146,0.7939004653150182,29.442154126478172,63.98333214030655,81.75464410520507,75.86291459751087,-18.24535589479493,24.938294117647033,103.5526254012513,53.0388219544846,16.193942474422627,8.670027685503054,7.523914788919573,9.44949736716132,9.02930456190374,110.7669616519174
862,1608681600000,114.31,117.29,95.23,102.45,3923591.07434,45819532.30803225,25583027.674829997,0.14485481181038917,413960.71999126486,62.98153135933598,-129.31520904872215,1194.8303040503781,-104032.72031070438,254.73509147306288,99.95821662662426,12.919137691633058,90.6105,120.42743711634375,60.79356288365625,65.813425853171,0.6985364887379787,0.0,0.0,101.35566666666666,115.95966666666666,86.75166666666668,28.817333021998426,0.537466904044554,0.0,0.0,69.87,124.24,97.055,60.00408341196659,0.5992275151738091,10.03644868067737,8.974500978033788,7.116920507626002,1.857580470407786,98.46333333333335,89.01730769230768,100.68660636062266,91.71210538258887,29.254757580646068,24.051785761535626,13.993110238581764,1.1351825842696628,0.7708918539325841,0.3642907303370787,1.2094310777951427,26.095772379665885,75.74536252230754,-13.9405,278.2296147675453,199.48110365509288,78.7485111124524,101.275,96.25,98.7625,87.685,75.905,69.52,84.0,52.0,32.0,93.54766214198193,89.5651777792,0.0,0.0,99.10815335872599,57.1075911709711,0.3766028613569873,0.5186219831965732,0.6537737569963746,26.516235169931253,56.91336798721124,59.92275151738092,68.42621543743485,-40.07724848261908,24.130500000000012,103.49793013514682,41.89750692520776,19.309572768424456,10.797936702087334,8.511636066337122,-10.383135059482152,-10.962665893670298,88.88274336283186
863,1608768000000,102.46,112.32,98.55,111.13,2696980.51697,48050368.04429139,28280008.1918,0.2264946069840122,3699079.315321024,67.38329598922435,-421.2210629079046,1166.7854413060227,-178892.09339976613,276.31733250757907,101.22055935249705,13.004223922469752,92.191,122.82868848983222,61.55331151016779,66.46568209441749,0.8090801058031077,0.0,0.0,103.94099999999999,119.535,88.34700000000001,30.005483880278227,0.7305053225599588,0.0,0.0,69.87,124.24,97.055,58.97538805306374,0.7588743792532646,9.277465343956033,9.142814358300697,7.522099277760941,1.6207150805397559,101.335,90.49538461538462,102.29328230514226,93.15046794684156,29.05362931109428,22.050215639140596,12.82861494286377,1.1450696378830083,0.806908077994429,0.3381615598885793,1.2761789691318837,26.226071423462002,77.09798337885744,-9.911000000000001,301.8057717283187,217.77179413169767,84.03397759662101,101.275,97.055,99.165,87.685,75.905,69.735,80.0,48.0,32.0,95.23,89.5651777792,0.0,0.0,99.55407667936299,61.353828726869466,0.5085968465980448,0.5165468899859559,0.5668640035819812,25.812762373573307,60.58803098173996,75.88743792532647,72.52161118263747,-24.112562074673537,21.597058823529437,104.04401080832577,44.94587191861223,17.67214965248181,12.17277929216623,5.499370360315581,8.472425573450447,8.132581251264615,104.8856932153392
864,1608854400000,111.13,128.63,108.18,127.78,3117913.94898,50909091.10264714,31397922.14078,0.26616973688261547,10586820.448920451,72.72071142379102,8506.857608651128,1839.8649015518988,695639.6584868482,276.31733250757907,104.23288277560529,13.748801530222774,94.42299999999999,128.41817501058048,60.427824989419484,72.00613200296644,0.9906137413562093,0.0,0.0,107.87266666666667,125.05766666666666,90.68766666666667,31.86163934020974,1.079206672485695,1.0,0.0,69.87,128.63,99.25,62.23060059519396,0.9855343771272975,7.785886674346583,10.498697327361086,8.117418887680971,2.3812784396801145,105.12666666666667,92.375,106.21431579665882,95.71561846929774,30.09287613876315,28.828442947926153,11.321729269210708,1.1967339393005703,0.7250552046423254,0.47167873465824484,1.3680829253052273,26.348580192650097,125.0772746146271,-12.072999999999993,346.9545943541226,241.06657366705682,105.88802068706579,109.315,99.25,104.2825,90.11,76.02000000000001,69.81,100.0,44.0,56.0,95.23,89.5651777792,0.0,0.0,99.7770383396815,67.91529745946414,0.6607609226267578,0.51532021019393,0.5168296944588197,27.855490743129184,64.63384698378033,98.49982350864808,78.1033376504518,-1.5001764913519138,20.97797058823531,106.8122424340938,55.29897909577054,17.407653763218814,13.219754186376747,4.187899576842067,14.9824529829929,13.960934797664226,135.58259587020646
865,1608940800000,127.74,135.19,124.94,129.61,3461075.6473,50601815.118350275,34858997.78808,0.23749679331723203,9979241.589725966,75.3026010615491,3453.1172438612875,1981.100558424623,516707.75193942885,276.31733250757907,107.24828716089324,13.398921377200498,96.726,133.58298381582514,59.86901618417485,76.20905199393161,0.9461027001601896,0.0,0.0,112.04100000000001,128.738,95.34400000000001,29.805160610847803,1.0261124752949635,1.0,0.0,69.87,135.19,102.53,67.53096375328246,0.9145744029393756,6.849134409498447,11.587338430444177,8.811402796233613,2.7759356342105637,109.065,93.98884615384615,109.8136518279421,98.22631339749792,31.42765280935331,30.925494606346053,10.646688039019292,1.265686913778402,0.7110397752921703,0.5546471384862316,1.4716022326334603,26.321178814673527,139.7357536608134,-15.406000000000006,387.29552408006475,268.2944373200835,119.00108675998126,115.21000000000001,102.53,108.87,94.905,76.7775,69.81,100.0,40.0,60.0,98.55,89.5651777792,0.0,0.0,99.88851916984075,68.5473787990172,0.6260529854911038,0.5984702515719689,0.5434457839172849,29.58196812097047,61.93973544337843,90.64856711915539,88.34527618437664,-9.35143288084462,23.699235294117642,108.95537263302646,57.38919247115971,17.903921744812994,14.156587698063998,3.747334046748996,1.4321490061042441,1.421990626108638,138.95648967551625
866,1609027200000,129.61,139.47,121.88,127.88,3743173.13001,49412256.40335562,31115824.658069998,0.2081451278973963,7628537.14620549,66.48785765050914,286.65251719124535,1745.4900949631806,-395.1244400419964,276.31733250757907,110.18077869894726,13.818029239480449,98.9515,137.64340678940488,60.259593210595106,78.2037802143573,0.8738314081734733,0.0,0.0,114.98833333333334,131.46433333333331,98.51233333333333,28.656820257127517,0.8912256211054467,0.0,0.0,69.87,139.47,104.67,70.33748856763161,0.8334770114942528,6.554821710570638,12.170207232797665,9.483163683546424,2.687043549251241,112.945,95.635,112.5930900082587,100.42288277546103,32.88874951963387,30.271066584890065,9.589964918209436,1.2227775108121097,0.7352715040845748,0.48750600672753497,1.5686823294184047,26.37176818755766,123.0156498740603,-6.011499999999998,416.3118728872634,296.468796668637,119.84307621862638,117.35,104.67,111.00999999999999,98.235,77.3725,69.81,96.0,36.0,60.0,103.6796,89.5651777792,0.0,0.0,99.94425958492037,67.19959173652512,0.5675492861859464,0.6181210647679359,0.5773038421779448,30.433795864331938,60.13155372077915,81.04970568999344,90.06603210593228,-18.950294310006548,27.218294117647062,110.1874730112482,57.25528775209051,18.7286354677404,15.070997251999279,3.6576382157411214,-1.3347735514235182,-1.3437617243642563,135.7669616519174
867,1609113600000,127.83,137.41,126.37,129.83,2349842.95502,48535322.25709816,33465667.613089997,0.20337230227531128,7193345.234217426,68.0604063505376,570.8296365654726,1758.7984100954711,-14130.90367305994,280.53080449999214,112.1320086383246,13.540226315532403,101.605,141.11579877704318,62.09420122295683,77.77333551900631,0.8571808325019169,0.0,0.0,117.39333333333335,133.60933333333332,101.17733333333334,27.6267817593276,0.8834690018089136,0.0,0.0,69.87,139.47,104.67,68.50056591703164,0.8614942528735634,6.243225966002636,12.643734559623923,10.115277858761925,2.528456700861998,116.01916666666666,97.20923076923077,115.24492231468044,102.60118775505651,34.2454821791801,28.36796167500284,8.98705556018237,1.2195382542853161,0.7471547359130395,0.47238351837227666,1.6562762342686217,26.42973531364207,117.04274445055955,-0.5949999999999989,440.90794212138934,323.38025744145125,117.52768467993809,117.35,104.67,111.00999999999999,98.235,77.3725,69.81,100.0,32.0,68.0,109.406064,89.5651777792,0.0,0.0,99.97212979246018,67.96420035913317,0.6007388264242102,0.5981136993670869,0.6049016719023305,31.347131179853577,61.11080083428955,84.23806409417922,85.31211230110934,-15.761935905820776,31.0919411764706,111.1529986459804,39.69227458575427,15.377251741923024,15.132248149984028,0.24500359193899612,1.524867062871449,1.5133578180520857,139.36209439528025
868,1609200000000,129.84,130.9,120.0,128.8,1732248.38409,49600098.78676816,31733419.229,0.2023357266308768,5910836.509955979,64.18572246195728,-4052.3056996168593,1430.5097836777745,22089.272819182268,278.30522698605085,113.69121522291657,13.276203683979162,104.1745,143.74125244444502,64.60774755555498,75.96245231692022,0.8111893000894658,0.0,0.0,118.40333333333334,133.81633333333335,102.99033333333333,26.034740012950103,0.8372694046151518,0.0,0.0,69.87,139.47,104.67,66.81097581461873,0.8466954022988508,5.805516204778346,12.788478367711448,10.649917960551829,2.13856040715962,118.335,98.74000000000001,117.33031888165267,104.54184051394122,34.47817446122847,26.590487061504774,12.085692205134722,1.17872129224383,0.7925822316473401,0.38613906059648984,1.725931675263836,26.39093986470919,91.95092911677916,5.165500000000009,450.7947058409861,348.3257058127969,102.46900002818921,117.35,104.67,111.00999999999999,98.255,77.13,69.81,96.0,28.000000000000004,68.0,114.21629376,89.5651777792,0.0,0.0,99.98606489623009,67.07478115371335,0.4970015992381884,0.555096570616115,0.5904437782503792,31.803583470321918,59.79383504110508,82.5539568345324,82.61390887290169,-17.446043165467604,33.88773529411765,111.51189573211202,27.512127512127517,10.78638955680928,14.263076431349079,-3.4766868745397996,-0.7933451436493932,-0.7965088701908485,137.46312684365782
869,1609286400000,128.8,133.11,122.63,130.05,1727676.641,50318865.02290938,33461095.869999997,0.2161327889725995,5374944.980140839,64.297440328373,1467.9598831249152,1387.4580273954055,3024.339715227912,281.006170570931,115.76346187109338,12.996583315581248,106.94200000000001,145.6078860495915,68.2761139504085,72.31188129938005,0.798816377443963,0.0,0.0,119.678,134.79399999999998,104.56199999999998,25.26111733150621,0.8430801799417845,0.0,0.0,69.87,139.47,104.67,65.08200706925248,0.8646551724137933,5.805516204778347,12.85585909065513,11.091106186572489,1.7647529040826413,120.06083333333333,100.68346153846154,119.28719289985996,106.43133380920483,34.8467616909642,26.25523538895753,11.349372228548422,1.2042584570006452,0.8171720895935107,0.3870863674071344,1.7782069716760287,26.390874893205414,94.14873584054489,12.907999999999987,468.9867061329388,373.14473122078226,95.84197491215656,117.35,104.67,111.00999999999999,98.255,77.13,69.81,100.0,24.0,76.0,118.2568867584,89.5651777792,0.0,0.0,99.99303244811504,67.62844645324942,0.5246094345246202,0.5407832867290062,0.5646645189040693,32.33411002987585,63.44638842123421,80.9581564584597,82.58339246239042,-19.041843541540302,34.192499999999995,112.3127719789473,18.94091823669289,6.92017413170431,12.794495971420126,-5.874321839715816,0.9704968944099335,0.9658178224407621,139.76769911504428
